# {"exp_name": "Flipfacedetect", "audio_controller": null, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 65, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["4"], "participant": "026", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2019-04-19 13_17_11.921000", "file": "C:\\Users\\Maddox\\FlippyFace\\Final_Flipped_Detect.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
4168.8686738	flip	4168.86861274
4174.67671394	keypresses	1
4174.5837274	flip	4174.58372561
4174.58617394	trial_id	foo
4175.9669076	play	None
4175.96695486	flip	4175.96569966
4175.97958944	flip	4175.97958612
4175.99346236	flip	4175.99345878
4176.00734498	flip	4176.00734115
4176.02126082	flip	4176.02125699
4176.03510512	flip	4176.03510231
4176.04898826	flip	4176.04898545
4176.06287753	flip	4176.06287472
4176.07676501	flip	4176.0767622
4176.09065734	flip	4176.09065453
4176.10451979	flip	4176.10451698
4176.11843537	flip	4176.11843256
4176.13232183	flip	4176.13231876
4176.1462019	flip	4176.14619909
4176.16009679	flip	4176.16009398
4176.1739858	flip	4176.17398299
4176.18787481	flip	4176.187872
4176.20176332	flip	4176.20176076
4176.21565514	flip	4176.21565233
4176.22951656	flip	4176.22951375
4176.24343214	flip	4176.24342882
4176.25731886	flip	4176.25731579
4176.2712071	flip	4176.27120404
4176.2850951	flip	4176.28509254
4176.29898462	flip	4176.29898181
4176.3128698	flip	4176.31286673
4176.32675524	flip	4176.32675243
4176.34062177	flip	4176.34061921
4176.35454399	flip	4176.35454093
4176.36843428	flip	4176.36843147
4176.38234169	flip	4176.38233837
4176.39620822	flip	4176.39620541
4176.41008983	flip	4176.41008651
4176.42398088	flip	4176.42397782
4176.43786939	flip	4176.43786632
4176.45176198	flip	4176.45175865
4176.46565022	flip	4176.46564716
4176.47953591	flip	4176.47953259
4176.4934262	flip	4176.49342314
4176.50732007	flip	4176.50731675
4176.52120193	flip	4176.52119887
4176.53508941	flip	4176.5350866
4176.54897587	flip	4176.54897306
4176.56284163	flip	4176.56283882
4176.57675441	flip	4176.57675185
4176.59064776	flip	4176.59064521
4176.60450612	flip	4176.60450356
4176.61842247	flip	4176.61841991
4176.63231148	flip	4176.63230867
4176.64620586	flip	4176.64620279
4176.66008772	flip	4176.66008491
4176.67397086	flip	4176.67396805
4176.68785808	flip	4176.68785476
4176.7017499	flip	4176.70174709
4176.71563508	flip	4176.71563253
4176.72952486	flip	4176.72952205
4176.74341388	flip	4176.74341081
4176.75730187	flip	4176.75729855
4176.77119088	flip	4176.77118833
4176.78507785	flip	4176.78507478
4176.79896661	flip	4176.7989638
4176.81286073	flip	4176.81285792
4176.82674438	flip	4176.82674157
4176.84063595	flip	4176.84063339
4176.85449481	flip	4176.85449175
4176.86841014	flip	4176.86840733
4176.88230248	flip	4176.88229992
4176.89618817	flip	4176.89618561
4176.91007437	flip	4176.91007181
4176.92396389	flip	4176.92396134
4176.93785367	flip	4176.93785112
4176.95174192	flip	4176.95173911
4176.96563119	flip	4176.96562838
4176.97951995	flip	4176.97951714
4176.99340768	flip	4176.99340487
4177.00729925	flip	4177.00729669
4177.02118928	flip	4177.02118622
4177.03507421	flip	4177.0350714
4177.04896143	flip	4177.04895862
4177.06285045	flip	4177.06284789
4177.07674048	flip	4177.07673793
4177.09062847	flip	4177.09062541
4177.10451442	flip	4177.10451187
4177.11840573	flip	4177.11840292
4177.1323042	flip	4177.13230164
4177.14618683	flip	4177.14618402
4177.16007201	flip	4177.16006792
4177.17395846	flip	4177.17395565
4177.18784773	flip	4177.18784518
4177.20173751	flip	4177.20173496
4177.21562806	flip	4177.2156255
4177.22951349	flip	4177.22951043
4177.24340481	flip	4177.24340174
4177.25729561	flip	4177.2572928
4177.27118334	flip	4177.27118028
4177.28507721	flip	4177.28507415
4177.29896112	flip	4177.29895779
4177.31285166	flip	4177.3128486
4177.32673556	flip	4177.3267325
4177.34062534	flip	4177.34062279
4177.35448932	flip	4177.35448651
4177.36840107	flip	4177.36839852
4177.38226683	flip	4177.38226402
4177.39618165	flip	4177.39617833
4177.410063	flip	4177.41006045
4177.42395482	flip	4177.42395201
4177.43783847	flip	4177.43783592
4177.45173336	flip	4177.45173055
4177.46562212	flip	4177.46561931
4177.47951113	flip	4177.47950832
4177.49339861	flip	4177.49339606
4177.50728456	flip	4177.50728175
4177.52118584	flip	4177.52118328
4177.53506105	flip	4177.5350585
4177.54895262	flip	4177.54894981
4177.56283627	flip	4177.56283346
4177.5767263	flip	4177.57672349
4177.59061404	flip	4177.59061123
4177.60455466	flip	4177.60455185
4177.61844444	flip	4177.61844163
4177.63233269	flip	4177.63232937
4177.64619922	flip	4177.64619615
4177.6601079	flip	4177.66010484
4177.67399692	flip	4177.67399436
4177.68788618	flip	4177.68788363
4177.70177009	flip	4177.70176753
4177.71565987	flip	4177.7156568
4177.72950443	flip	4177.72950161
4177.74336866	flip	4177.74336585
4177.75728271	flip	4177.75728015
4177.77117223	flip	4177.77116942
4177.78506022	flip	4177.78505741
4177.79894924	flip	4177.79894642
4177.81283672	flip	4177.81283416
4177.82672726	flip	4177.82672445
4177.84061525	flip	4177.84061193
4177.85448051	flip	4177.85447769
4177.86839456	flip	4177.868392
4177.88232879	flip	4177.88232598
4177.89621601	flip	4177.89621295
4177.91011244	flip	4177.91010988
4177.92398995	flip	4177.9239874
4177.93787743	flip	4177.93787488
4177.95176619	flip	4177.95176364
4177.96565801	flip	4177.96565546
4177.97954779	flip	4177.97954473
4177.99340845	flip	4177.99340513
4178.00729874	flip	4178.00729567
4178.02122148	flip	4178.02121841
4178.03509771	flip	4178.0350949
4178.04899133	flip	4178.04898903
4178.06287625	flip	4178.06287344
4178.0767691	flip	4178.07676654
4178.09065862	flip	4178.09065607
4178.10450088	flip	4178.10449807
4178.11838555	flip	4178.11838325
4178.13227635	flip	4178.13227354
4178.14616434	flip	4178.14616153
4178.16005489	flip	4178.16005157
4178.17394032	flip	4178.17393726
4178.18782959	flip	4178.18782678
4178.20172167	flip	4178.20171861
4178.21560506	flip	4178.215602
4178.22949842	flip	4178.22949587
4178.24336163	flip	4178.24335831
4178.25727415	flip	4178.25727134
4178.27116572	flip	4178.27116265
4178.2850509	flip	4178.28504809
4178.29894834	flip	4178.29894476
4178.31282484	flip	4178.31282202
4178.32671538	flip	4178.32671283
4178.34060056	flip	4178.34059801
4178.35449366	flip	4178.35449085
4178.36835943	flip	4178.36835662
4178.38227322	flip	4178.38227016
4178.39616223	flip	4178.39615968
4178.41005099	flip	4178.41004818
4178.42394026	flip	4178.42393771
4178.43782391	flip	4178.43782084
4178.45171778	flip	4178.45171522
4178.46560475	flip	4178.46560194
4178.47949146	flip	4178.4794889
4178.4933516	flip	4178.49334879
4178.50726974	flip	4178.50726693
4178.52116003	flip	4178.52115722
4178.53504649	flip	4178.53504317
4178.54891941	flip	4178.54891634
4178.56282145	flip	4178.5628189
4178.57671021	flip	4178.5767074
4178.5906005	flip	4178.59059743
4178.60449079	flip	4178.60448849
4178.61837495	flip	4178.61837214
4178.63227265	flip	4178.63226984
4178.64613075	flip	4178.64612819
4178.66004863	flip	4178.66004556
4178.67393509	flip	4178.67393228
4178.68782359	flip	4178.68782052
4178.70170698	flip	4178.70170443
4178.71559881	flip	4178.715596
4178.72948603	flip	4178.72948348
4178.74337351	flip	4178.7433707
4178.75726406	flip	4178.75726125
4178.77115409	flip	4178.77115103
4178.78504208	flip	4178.78503953
4178.79893007	flip	4178.79892726
4178.81281704	flip	4178.81281449
4178.82670606	flip	4178.82670325
4178.84059405	flip	4178.84059124
4178.85448434	flip	4178.85448178
4178.86837258	flip	4178.86837003
4178.88226569	flip	4178.88226287
4178.89615138	flip	4178.89614857
4178.91004065	flip	4178.91003783
4178.9239294	flip	4178.92392659
4178.93781561	flip	4178.9378128
4178.95170334	flip	4178.95170053
4178.96559363	flip	4178.96559082
4178.97948035	flip	4178.97947779
4178.9933737	flip	4178.99337115
4179.00726578	flip	4179.00726271
4179.02114917	flip	4179.02114585
4179.03503359	flip	4179.03503078
4179.04195625	flip	4179.04195472
4179.04226258	trial_ok	None
4179.5447072	trial_id	foo
4180.84118984	play	None
4180.84123557	flip	4180.84055164
4180.85444218	flip	4180.85443912
4180.8683312	flip	4180.86832864
4180.88222404	flip	4180.88222123
4180.89611561	flip	4180.89611254
4180.90997677	flip	4180.90997422
4180.92389517	flip	4180.92388827
4180.93778086	flip	4180.93777779
4180.95167089	flip	4180.95166808
4180.96555556	flip	4180.96555326
4180.97944458	flip	4180.97944202
4180.99333359	flip	4180.99333104
4181.00722056	flip	4181.007218
4181.02110778	flip	4181.02110497
4181.03497585	flip	4181.03497278
4181.04888862	flip	4181.04888607
4181.06277712	flip	4181.06277457
4181.07666486	flip	4181.07666205
4181.09055055	flip	4181.090548
4181.10444161	flip	4181.10443854
4181.11832934	flip	4181.11832653
4181.13222244	flip	4181.13221963
4181.14610762	flip	4181.14610507
4181.15999613	flip	4181.15999332
4181.17388514	flip	4181.17388207
4181.18777594	flip	4181.18777288
4181.2016624	flip	4181.20165984
4181.21554962	flip	4181.21554681
4181.22943889	flip	4181.22943659
4181.24332663	flip	4181.24332382
4181.25721488	flip	4181.25721181
4181.27110363	flip	4181.27110108
4181.28499265	flip	4181.28499009
4181.29888089	flip	4181.29887834
4181.31277425	flip	4181.31277169
4181.32666045	flip	4181.32665764
4181.34054946	flip	4181.3405464
4181.35443567	flip	4181.35443311
4181.36832545	flip	4181.36832289
4181.38915705	flip	4181.38915347
4181.40304146	flip	4181.40303891
4181.41693661	flip	4181.4169338
4181.43082307	flip	4181.43082026
4181.44471361	flip	4181.44471055
4181.45860033	flip	4181.45859752
4181.47249062	flip	4181.47248755
4181.4863804	flip	4181.48637759
4181.50027145	flip	4181.5002689
4181.51415919	flip	4181.51415664
4181.52804693	flip	4181.5280436
4181.54193466	flip	4181.54193185
4181.55582214	flip	4181.55581882
4181.56971115	flip	4181.5697086
4181.58359966	flip	4181.5835971
4181.59749225	flip	4181.59748944
4181.61138152	flip	4181.6113787
4181.62526465	flip	4181.62526184
4181.63915494	flip	4181.63915239
4181.65304677	flip	4181.65304396
4181.66693067	flip	4181.66692811
4181.68081841	flip	4181.68081559
4181.69470844	flip	4181.69470537
4181.70859618	flip	4181.70859337
4181.72248544	flip	4181.72248289
4181.73637829	flip	4181.73637573
4181.75026577	flip	4181.75026321
4181.76415223	flip	4181.76414942
4181.77803996	flip	4181.7780369
4181.79192719	flip	4181.79192463
4181.80581569	flip	4181.80581288
4181.81970496	flip	4181.81970215
4181.83359832	flip	4181.83359576
4181.8474835	flip	4181.84748094
4181.861349	flip	4181.86134594
4181.87526459	flip	4181.87526178
4181.88915002	flip	4181.88914773
4181.90301885	flip	4181.90301553
4181.91692422	flip	4181.91692192
4181.93080838	flip	4181.93080557
4181.94470046	flip	4181.94469765
4181.95859049	flip	4181.95858768
4181.97248155	flip	4181.97247874
4181.98636801	flip	4181.9863652
4182.0002629	flip	4182.00026009
4182.01414757	flip	4182.0141445
4182.02803709	flip	4182.02803428
4182.04192278	flip	4182.04191972
4182.05581154	flip	4182.05580898
4182.0697026	flip	4182.06970004
4182.08359033	flip	4182.08358778
4182.09747858	flip	4182.09747577
4182.1113704	flip	4182.11136734
4182.12526708	flip	4182.12526401
4182.13914664	flip	4182.13914332
4182.1530308	flip	4182.15302824
4182.16692083	flip	4182.16691777
4182.18081036	flip	4182.18080755
4182.19469988	flip	4182.19469733
4182.20858787	flip	4182.20858506
4182.22247561	flip	4182.22247254
4182.2363705	flip	4182.23636743
4182.25022757	flip	4182.25022476
4182.26414111	flip	4182.26413805
4182.27803243	flip	4182.27802962
4182.29191837	flip	4182.29191582
4182.30581122	flip	4182.30580866
4182.31970202	flip	4182.31969921
4182.33358388	flip	4182.33358107
4182.34747289	flip	4182.34747034
4182.36136344	flip	4182.36136012
4182.3752522	flip	4182.37524939
4182.38914172	flip	4182.38913917
4182.40302946	flip	4182.40302665
4182.4169177	flip	4182.4169154
4182.43080467	flip	4182.43080186
4182.44469369	flip	4182.44469062
4182.45858576	flip	4182.45858295
4182.47247018	flip	4182.47246737
4182.48635919	flip	4182.48635638
4182.50024897	flip	4182.50024616
4182.51414105	flip	4182.51413824
4182.52802955	flip	4182.528027
4182.54191678	flip	4182.54191448
4182.55580196	flip	4182.55579915
4182.5696902	flip	4182.56968739
4182.5835805	flip	4182.58357794
4182.59746925	flip	4182.5974667
4182.61136057	flip	4182.61135775
4182.62524702	flip	4182.62524421
4182.63914038	flip	4182.63913706
4182.65302505	flip	4182.65302173
4182.66689643	flip	4182.66689362
4182.68080819	flip	4182.68080538
4182.69467395	flip	4182.69467063
4182.70857829	flip	4182.70857548
4182.72246271	flip	4182.72246041
4182.73635913	flip	4182.73635632
4182.75022132	flip	4182.7502185
4182.7641323	flip	4182.76412975
4182.77802055	flip	4182.77801799
4182.79190879	flip	4182.79190598
4182.80579832	flip	4182.80579576
4182.81968682	flip	4182.81968375
4182.83357481	flip	4182.83357174
4182.84746485	flip	4182.84746229
4182.86135616	flip	4182.8613536
4182.87524134	flip	4182.87523827
4182.88913265	flip	4182.8891301
4182.90301911	flip	4182.9030163
4182.91690046	flip	4182.91689739
4182.93079611	flip	4182.93079356
4182.94468462	flip	4182.94468181
4182.95857286	flip	4182.95857005
4182.97246188	flip	4182.97245907
4182.9863514	flip	4182.98634884
4183.00023888	flip	4183.00023607
4183.01412789	flip	4183.01412508
4183.02801793	flip	4183.02801512
4183.04190745	flip	4183.0419049
4183.05579289	flip	4183.05579033
4183.06968165	flip	4183.06967935
4183.08356887	flip	4183.08356657
4183.09745891	flip	4183.0974561
4183.11134843	flip	4183.11134562
4183.12521292	flip	4183.12521011
4183.13912594	flip	4183.13912339
4183.15301291	flip	4183.1530101
4183.16690295	flip	4183.16689988
4183.18078583	flip	4183.18078276
4183.1946797	flip	4183.1946774
4183.2085682	flip	4183.20856539
4183.22245696	flip	4183.22245415
4183.23634878	flip	4183.23634572
4183.25023728	flip	4183.25023447
4183.26412246	flip	4183.26411965
4183.27800969	flip	4183.27800713
4183.29190126	flip	4183.29189845
4183.30578593	flip	4183.30578337
4183.31967571	flip	4183.31967341
4183.33356191	flip	4183.33355935
4183.34745194	flip	4183.34744939
4183.36134326	flip	4183.3613407
4183.37520468	flip	4183.37520212
4183.38911975	flip	4183.38911719
4183.40301055	flip	4183.40300774
4183.41693508	flip	4183.41693201
4183.43078398	flip	4183.43078117
4183.44467759	flip	4183.44467478
4183.45856354	flip	4183.45856098
4183.47245127	flip	4183.47244795
4183.48631985	flip	4183.48631704
4183.50022981	flip	4183.500227
4183.51411806	flip	4183.51411499
4183.52800554	flip	4183.52800247
4183.54189583	flip	4183.54189327
4183.55577922	flip	4183.55577692
4183.56966874	flip	4183.56966619
4183.5835621	flip	4183.58355929
4183.59745265	flip	4183.59745009
4183.61133757	flip	4183.61133476
4183.62522761	flip	4183.62522505
4183.63911739	flip	4183.63911509
4183.65302403	flip	4183.65302147
4183.66689516	flip	4183.66689235
4183.68078826	flip	4183.68078545
4183.69466807	flip	4183.69466526
4183.70856143	flip	4183.70855887
4183.72244763	flip	4183.72244508
4183.7363346	flip	4183.73633205
4183.75022898	flip	4183.75022617
4183.76411442	flip	4183.76411161
4183.77800139	flip	4183.77799781
4183.79186792	flip	4183.79186511
4183.80579576	flip	4183.8057927
4183.81967021	flip	4183.81966791
4183.8335559	flip	4183.83355335
4183.84744696	flip	4183.84744415
4183.8613324	flip	4183.86132959
4183.87522192	flip	4183.87521911
4183.88911323	flip	4183.88911068
4183.90300225	flip	4183.90299969
4183.90991954	flip	4183.90991776
4183.91019956	trial_ok	None
4184.43074106	screen_text	Now the modulation will be more subtle. You will see videos of four different speakers. Each one will say a sentence twice. The first time will be normal but the second will be modulated. Listen closely for this Press 1 to start this section.
4184.43079241	flip	4184.4307385
4191.63837282	keypresses	1
4191.53479254	flip	4191.534791
4191.53493356	trial_id	foo
4192.32020099	play	None
4192.32024774	flip	4192.31955358
4192.3334127	flip	4192.33340887
4192.34728971	flip	4192.34728715
4192.36118281	flip	4192.36118026
4192.37507029	flip	4192.37506748
4192.38896697	flip	4192.38896416
4192.40284781	flip	4192.402845
4192.41674167	flip	4192.4167358
4192.43062277	flip	4192.43062021
4192.44451203	flip	4192.44450948
4192.45839773	flip	4192.45839492
4192.47228878	flip	4192.47228623
4192.48617652	flip	4192.48617371
4192.50006502	flip	4192.50006247
4192.51395557	flip	4192.51395301
4192.52784509	flip	4192.52784228
4192.54172056	flip	4192.54171699
4192.55561775	flip	4192.5556152
4192.56950549	flip	4192.56950242
4192.58339246	flip	4192.5833899
4192.59728658	flip	4192.59728403
4192.61118198	flip	4192.61117917
4192.6250641	flip	4192.62506128
4192.63895234	flip	4192.63894953
4192.6528434	flip	4192.65284008
4192.66673676	flip	4192.66673394
4192.68061887	flip	4192.6806158
4192.69450686	flip	4192.69450405
4192.70839639	flip	4192.70839357
4192.72228335	flip	4192.72228054
4192.73617237	flip	4192.73616981
4192.75003788	flip	4192.75003532
4192.76394988	flip	4192.76394707
4192.77784452	flip	4192.77784196
4192.79173046	flip	4192.79172714
4192.80561667	flip	4192.80561335
4192.81950542	flip	4192.8195021
4192.83339393	flip	4192.83339112
4192.84728166	flip	4192.8472786
4192.86116812	flip	4192.86116582
4192.87503491	flip	4192.87503235
4192.88894538	flip	4192.88894282
4192.90283644	flip	4192.90283363
4192.91672647	flip	4192.91672366
4192.93061293	flip	4192.93060986
4192.9445022	flip	4192.94449964
4192.95839121	flip	4192.9583884
4192.97228099	flip	4192.97227844
4192.98617307	flip	4192.98617026
4193.00005697	flip	4193.00005467
4193.01394573	flip	4193.01394292
4193.02783398	flip	4193.02783117
4193.04172452	flip	4193.04172171
4193.05561149	flip	4193.05560868
4193.06949974	flip	4193.06949693
4193.08338722	flip	4193.08338441
4193.09727751	flip	4193.0972747
4193.11116959	flip	4193.11116703
4193.12505528	flip	4193.12505222
4193.13894608	flip	4193.13894302
4193.15283561	flip	4193.15283254
4193.16672155	flip	4193.16671849
4193.18061184	flip	4193.18060929
4193.19449805	flip	4193.19449498
4193.20838476	flip	4193.20838221
4193.2222748	flip	4193.22227224
4193.23616687	flip	4193.23616432
4193.25005538	flip	4193.25005257
4193.26394081	flip	4193.263938
4193.27782983	flip	4193.27782727
4193.29171705	flip	4193.29171373
4193.30560504	flip	4193.30560274
4193.31949278	flip	4193.31948997
4193.33338358	flip	4193.33338102
4193.3472708	flip	4193.34726825
4193.36116263	flip	4193.36116007
4193.37504857	flip	4193.37504602
4193.38893401	flip	4193.3889312
4193.40280846	flip	4193.40280488
4193.41671229	flip	4193.41670974
4193.43064831	flip	4193.43064576
4193.44453758	flip	4193.44453452
4193.45842634	flip	4193.45842353
4193.4723151	flip	4193.47231254
4193.48615889	flip	4193.48615608
4193.50005225	flip	4193.50004918
4193.51393973	flip	4193.51393641
4193.52782721	flip	4193.5278244
4193.54171367	flip	4193.54171086
4193.55562158	flip	4193.55561724
4193.5695318	flip	4193.56952899
4193.58338173	flip	4193.58337892
4193.59726767	flip	4193.59726486
4193.61115643	flip	4193.61115362
4193.62504953	flip	4193.62504621
4193.63893267	flip	4193.63893037
4193.65282143	flip	4193.65281887
4193.66671351	flip	4193.6667107
4193.68060942	flip	4193.68060686
4193.69448719	flip	4193.69448438
4193.70837748	flip	4193.70837492
4193.72226368	flip	4193.72226138
4193.73615295	flip	4193.73615014
4193.75004554	flip	4193.75004247
4193.76390849	flip	4193.76390568
4193.77782382	flip	4193.77782152
4193.7917113	flip	4193.79170798
4193.80559751	flip	4193.80559469
4193.81948396	flip	4193.81948115
4193.83337374	flip	4193.83337119
4193.84726378	flip	4193.84726097
4193.86115049	flip	4193.86114743
4193.87504334	flip	4193.87504053
4193.88890552	flip	4193.88890271
4193.90281676	flip	4193.90281344
4193.91670603	flip	4193.91670348
4193.93059632	flip	4193.93059351
4193.94448227	flip	4193.9444792
4193.95837307	flip	4193.95837026
4193.97225468	flip	4193.97225212
4193.98615212	flip	4193.98614931
4194.00003756	flip	4194.000035
4194.01390536	flip	4194.01390281
4194.02781456	flip	4194.02781175
4194.04170715	flip	4194.04170408
4194.05559335	flip	4194.05559054
4194.06948186	flip	4194.06947905
4194.08336882	flip	4194.08336627
4194.09726116	flip	4194.0972586
4194.11114736	flip	4194.1111443
4194.12503535	flip	4194.12503229
4194.13892437	flip	4194.13892156
4194.15281363	flip	4194.15281082
4194.16670137	flip	4194.1666983
4194.18059192	flip	4194.18058859
4194.19447837	flip	4194.19447556
4194.20836611	flip	4194.2083633
4194.22225563	flip	4194.22225308
4194.23614516	flip	4194.23614235
4194.25003162	flip	4194.25002881
4194.26392114	flip	4194.26391859
4194.27781271	flip	4194.27781015
4194.29170096	flip	4194.29169763
4194.30559252	flip	4194.30558946
4194.31947617	flip	4194.31947362
4194.3333634	flip	4194.33336033
4194.34725036	flip	4194.34724781
4194.36114525	flip	4194.36114219
4194.37502967	flip	4194.37502686
4194.38892047	flip	4194.38891791
4194.40280897	flip	4194.40280616
4194.4166962	flip	4194.41669313
4194.430587	flip	4194.43058393
4194.44447065	flip	4194.44446758
4194.45835838	flip	4194.45835583
4194.4722428	flip	4194.47223999
4194.48613947	flip	4194.48613692
4194.49305907	flip	4194.49305779
4194.49325017	trial_ok	None
4194.99439769	trial_id	foo
4195.77167579	play	None
4195.77172153	flip	4195.77091368
4195.78471889	flip	4195.78471608
4195.79860509	flip	4195.79860228
4195.81249539	flip	4195.81249283
4195.82639181	flip	4195.826389
4195.84028159	flip	4195.84027852
4195.85414352	flip	4195.85414045
4195.86805885	flip	4195.86805629
4195.88195016	flip	4195.88194735
4195.8958591	flip	4195.89585655
4195.9097241	flip	4195.90972154
4195.9236126	flip	4195.92360953
4195.93750059	flip	4195.93749778
4195.95138935	flip	4195.95138679
4195.96527708	flip	4195.96527427
4195.97916712	flip	4195.97916405
4195.99305639	flip	4195.99305358
4196.00694923	flip	4196.00694591
4196.02083339	flip	4196.02083033
4196.03471934	flip	4196.03471653
4196.04860554	flip	4196.04860273
4196.06249992	flip	4196.06249737
4196.07638817	flip	4196.07638536
4196.09028152	flip	4196.09027871
4196.10414116	flip	4196.10413834
4196.11805572	flip	4196.11805316
4196.13194447	flip	4196.13194141
4196.14583221	flip	4196.14582863
4196.1597202	flip	4196.15971739
4196.17360487	flip	4196.17360181
4196.18749721	flip	4196.18749414
4196.2013852	flip	4196.20138264
4196.21527625	flip	4196.2152737
4196.22916654	flip	4196.22916399
4196.24305121	flip	4196.2430484
4196.25693895	flip	4196.25693614
4196.27082924	flip	4196.27082617
4196.28471749	flip	4196.28471442
4196.29860497	flip	4196.29860216
4196.31249424	flip	4196.31249143
4196.32638248	flip	4196.32637967
4196.3402715	flip	4196.34026868
4196.35413266	flip	4196.35413011
4196.36802678	flip	4196.36802321
4196.38193445	flip	4196.38193138
4196.39582193	flip	4196.39581912
4196.40971017	flip	4196.40970711
4196.42364364	flip	4196.42364058
4196.43753521	flip	4196.4375324
4196.45142013	flip	4196.45141681
4196.46524579	flip	4196.46524298
4196.47915805	flip	4196.47915549
4196.49302254	flip	4196.49301947
4196.50693863	flip	4196.50693582
4196.52081845	flip	4196.52081564
4196.53470797	flip	4196.53470542
4196.54859928	flip	4196.54859673
4196.56246709	flip	4196.56246454
4196.57637501	flip	4196.5763722
4196.59026709	flip	4196.59026402
4196.60413285	flip	4196.60413004
4196.61804205	flip	4196.61803924
4196.63193132	flip	4196.63192876
4196.64582314	flip	4196.64582033
4196.65970934	flip	4196.65970628
4196.67359759	flip	4196.67359478
4196.68748686	flip	4196.6874843
4196.70137332	flip	4196.70137051
4196.71526335	flip	4196.71526029
4196.72912579	flip	4196.72912273
4196.74304495	flip	4196.7430424
4196.75692911	flip	4196.7569263
4196.7708194	flip	4196.77081685
4196.78471813	flip	4196.78471353
4196.7985982	flip	4196.79859539
4196.81248414	flip	4196.81248184
4196.82637367	flip	4196.82637086
4196.84026115	flip	4196.84025859
4196.85412359	flip	4196.85412078
4196.86804198	flip	4196.86803892
4196.8819057	flip	4196.88190289
4196.89581516	flip	4196.8958126
4196.90970596	flip	4196.90970315
4196.92359165	flip	4196.92358858
4196.93748117	flip	4196.93747836
4196.95137019	flip	4196.95136738
4196.96525894	flip	4196.96525562
4196.97914796	flip	4196.97914515
4196.9930431	flip	4196.99304004
4197.00692445	flip	4197.00692139
4197.02081116	flip	4197.02080835
4197.03470248	flip	4197.03469967
4197.04859072	flip	4197.04858791
4197.06247871	flip	4197.0624759
4197.07636824	flip	4197.07636543
4197.09025623	flip	4197.09025316
4197.1041501	flip	4197.10414729
