# {"exp_name": "Flipfacedetect", "audio_controller": null, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 65, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["4"], "participant": "007", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2019-03-26 09_04_35.371000", "file": "C:\\Users\\Maddox\\FlippyFace\\Final_Flipped_Detect.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
4.41542248138	flip	4.41541864919
4.42237024706	flip	4.4223671813
4.42961079227	flip	4.42960517172
4.43680407377	flip	4.4367987087
4.44344858526	flip	4.44344270923
4.45039456258	flip	4.45038919751
4.45738141662	flip	4.45737554059
4.46428166311	flip	4.46427578708
4.47107281984	flip	4.47106796573
4.47817387323	flip	4.47816774172
4.48525678758	flip	4.48525116703
4.49212867584	flip	4.49212279981
4.49890756955	flip	4.49890220448
4.50607504762	flip	4.50606917159
4.51309588044	flip	4.51308566126
4.51994375363	flip	4.51993813308
4.52689892821	flip	4.52689305218
4.53351942462	flip	4.53351405955
4.5407540938	flip	4.54074821777
4.54768934099	flip	4.54768320948
4.55464323817	flip	4.55463761762
4.56151001684	flip	4.56150490725
4.56862818736	flip	4.56862256681
4.57559255921	flip	4.5755851503
4.58247441117	flip	4.58246879062
4.58940046109	flip	4.58939484054
4.5959872342	flip	4.59598212461
4.60325153901	flip	4.60324591846
4.61018806359	flip	4.61018244304
4.61718104914	flip	4.61717491763
4.62397782642	flip	4.62397246135
4.63077255986	flip	4.63077077151
4.63810609962	flip	4.63809358113
4.64494452007	flip	4.64493889952
4.6519152789	flip	4.65191016931
4.6585058842	flip	4.65850128557
4.66543270056	flip	4.66542912385
4.67245021215	flip	4.67244637996
4.67924494559	flip	4.67924213532
4.68654808329	flip	4.68654195178
4.69355026611	flip	4.69354490104
4.7004990537	flip	4.70049241124
4.70747696597	flip	4.7074716009
4.71444235973	flip	4.71443725014
4.72112851438	flip	4.72112391574
4.72830008012	flip	4.72829497053
4.7351717129	flip	4.73516609235
4.74220021011	flip	4.74219458956
4.74913315797	flip	4.7491277929
4.75610570516	flip	4.75610034009
4.76309025989	flip	4.76308489482
4.76969747137	flip	4.76969440561
4.77689254122	flip	4.77688692067
4.78352759996	flip	4.78352223489
4.79078500683	flip	4.79077938628
4.7977228088	flip	4.79771718825
4.80469663339	flip	4.80469050188
4.81149034492	flip	4.81148472437
4.81850938938	flip	4.81850402431
4.82562551607	flip	4.82562091744
4.83241386252	flip	4.83240849745
4.83938308848	flip	4.83937772341
4.84602657805	flip	4.84602274585
5.01979072139	screen_text	Congrats! You completed the training. Now you can begin the experiment. Press 1 to continue.
5.01987630703	flip	5.01978535632
7.13970714873	keypresses	1
7.14483083168	flip	7.14482572209
7.15874066989	screen_text	For the experiment, you will hear multiple voices at once. Before the video plays, you will see an image of the voice you are supposed to be listening to. Press 1 to continue.
7.15881884662	flip	7.1587330055
10.2470146687	keypresses	1
10.2487568366	flip	10.2487545373
10.2628110208	screen_text	Once you see the image of the person whose voice you should be listening for, you will see a video of either that same person or a different person saying a sentence. Press 1 to continue.
10.2629004386	flip	10.2628036119
11.4187983487	keypresses	1
11.4225342649	flip	11.4225283889
11.4363130421	screen_text	Your job is to tell whether that persons voice is modulated or not (like the subtle modulation from training). Press 1 to continue
11.4363917298	flip	11.4363051223
13.2969372287	keypresses	1
13.2974300293	flip	13.2974246642
13.3112445736	screen_text	Remember, even if the video is of a different person, listen for the voice of the person shown before the video. Press 1 to continue.
13.3113360353	flip	13.3112376757
15.8321973887	keypresses	1
15.8321359008	flip	15.8321305357
15.8459047143	screen_text	Lets do a few practice trials so you can see what it will look like. Press 1 to continue
15.8460232568	flip	15.8458975609
16.7975017087	keypresses	1
16.7898926168	flip	16.789890573
