# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "015", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-08-01 17_35_28.706000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
4.23477225155	flip	4.23476867475
4.24073042198	flip	4.24072812261
4.24770337963	flip	4.2476987809
4.25460991114	flip	4.25460786726
4.26153253821	flip	4.26153049433
4.26846104144	flip	4.26845950853
4.2754184145	flip	4.27541713708
4.28235407132	flip	4.2823527939
4.28929867012	flip	4.28929764818
4.29628082525	flip	4.29627852588
4.30325352742	flip	4.30325224999
4.31018509648	flip	4.31018330808
4.31713710435	flip	4.31713582692
4.32407761538	flip	4.3240755715
4.33099870954	flip	4.33099743212
4.33792363598	flip	4.33792184759
4.34485980377	flip	4.34485852635
4.35179673802	flip	4.35179546059
4.35878502479	flip	4.3587829809
4.36571991515	flip	4.36571863772
4.37264714095	flip	4.37264535256
4.37957436676	flip	4.37957308933
4.38653480564	flip	4.38653327273
4.39346356436	flip	4.39346228693
4.40046334796	flip	4.40046155957
4.40738750795	flip	4.40738648601
4.41432929641	flip	4.41432827447
4.42127849395	flip	4.42127670555
4.4282256476	flip	4.42822437017
4.43521700019	flip	4.4352134234
4.442144226	flip	4.44214090469
4.44904258197	flip	4.4490387497
4.45595550061	flip	4.45595371221
4.46293177957	flip	4.46292973569
4.46985210728	flip	4.46985082985
4.47682710882	flip	4.47682506494
4.48377681732	flip	4.4837755399
4.49074722013	flip	4.4907459427
4.49767138011	flip	4.49766959172
4.50460575951	flip	4.50460422659
4.51156875324	flip	4.51156670936
4.51849495711	flip	4.51849367968
4.52543878945	flip	4.52543751202
4.53238466568	flip	4.53238338825
4.53937244148	flip	4.53937065308
4.54626798712	flip	4.54626466581
4.55319163613	flip	4.55319010322
4.56017736805	flip	4.56017532417
4.56713627402	flip	4.56713499659
4.57404714877	flip	4.57404536038
4.58099660179	flip	4.58099532437
4.58791769595	flip	4.58791616304
4.59485565214	flip	4.59485437471
4.60181276971	flip	4.60181098132
4.60877167568	flip	4.60877039826
4.61571448609	flip	4.61571346415
4.62266598299	flip	4.62266470556
4.62960215078	flip	4.62960087335
4.6365791962	flip	4.63657791877
4.64352532791	flip	4.64352430597
4.65043671363	flip	4.65043492524
4.65738003501	flip	4.65737875758
4.66432667769	flip	4.66432540026
4.84496263657	screen_text	Training Session: In this experiment you will listen to speakers saying sentences. Once the screen turns black, type in what you heard and press enter. Only use letter keys and the space bar. Do not use punctuation or number keys. You do receive partial credit, so type in what you heard even ifit is not a full sentence. Press space to begin training.
4.84502114268	flip	4.84495982623
27.8789978644	keypress	space
27.8861557933	flip	27.8861540049
27.8885550549	trial_id	foo
28.4693881462	flip	28.4693855913
28.4763524173	flip	28.4763508844
28.4832755554	flip	28.4832742779
28.4901843862	flip	28.4901825978
28.4971254082	flip	28.4971238753
28.5040674522	flip	28.5040659193
28.5110506292	flip	28.5110485854
28.5179936951	flip	28.5179921622
28.5249349726	flip	28.5249329287
28.5318762501	flip	28.5318749727
28.5388234038	flip	28.5388221263
28.5457994273	flip	28.5457981498
28.5527126014	flip	28.552710813
28.5596572002	flip	28.5596559227
28.5665994996	flip	28.5665982222
28.5735471642	flip	28.5735453758
28.5804892082	flip	28.5804876753
28.5874340625	flip	28.587432785
28.5943771284	flip	28.5943761064
28.6013304136	flip	28.6013286253
28.6082775673	flip	28.6082762899
28.6152099028	flip	28.6152086254
28.622156801	flip	28.6221555236
28.6291159624	flip	28.629114685
28.6360434437	flip	28.6360421663
28.642988809	flip	28.6429875316
28.6499658544	flip	28.649964577
28.6568744298	flip	28.6568734078
28.6638581178	flip	28.6638568404
28.6707643938	flip	28.6707631164
28.6777087372	flip	28.6777074597
28.684652825	flip	28.6846515476
28.6916262936	flip	28.6916245052
28.6985665492	flip	28.6985650163
28.7054899427	flip	28.7054889208
28.7124314757	flip	28.7124301982
28.719375819	flip	28.7193745416
28.7263285933	flip	28.7263265494
28.7332783018	flip	28.7332770244
28.7401812565	flip	28.7401794681
28.7471171688	flip	28.7471156359
28.7540742864	flip	28.754071987
28.7610531202	flip	28.7610518428
28.7679841783	flip	28.7679829009
28.7749297991	flip	28.7749280107
28.7818738869	flip	28.7818726095
28.7888179747	flip	28.7888166973
28.7957899104	flip	28.795788633
28.8027058949	flip	28.8027046175
28.8096663338	flip	28.8096653118
28.8165938151	flip	28.8165925376
28.8235389248	flip	28.8235376474
28.8304837791	flip	28.8304825017
28.8374283779	flip	28.837427356
28.8444051679	flip	28.8444038904
28.8513252401	flip	28.8513239626
28.8582626853	flip	28.8582616633
28.8652077951	flip	28.8652057512
28.8721490726	flip	28.8721477951
28.879108234	flip	28.8791069566
29.5952409238	play	None
29.5952930428	flip	29.5943975672
29.6012757398	flip	29.6012736959
29.608222638	flip	29.6082205941
29.6151672368	flip	29.6151651929
29.6221074923	flip	29.622105193
29.6290988449	flip	29.6290962901
29.6360385895	flip	29.6360360347
29.642980378	flip	29.6429783341
29.6499234439	flip	29.6499214
29.6568718749	flip	29.6568693201
29.6638182621	flip	29.6638154518
29.6707595396	flip	29.6707574957
29.6776272374	flip	29.677625449
29.6846037718	flip	29.6846017279
29.6915930805	flip	29.6915905257
29.69853538	flip	29.6985333361
29.7054812562	flip	29.7054797233
29.7124284099	flip	29.7124266215
29.7193650886	flip	29.7193633002
29.7263104539	flip	29.7263086655
29.7332563301	flip	29.7332545417
29.7401981186	flip	29.7401965856
29.7471445058	flip	29.7471429728
29.7540906375	flip	29.7540883381
29.7610367692	flip	29.7610349808
29.7679798351	flip	29.7679780467
29.7749198351	flip	29.7749180467
29.7818667333	flip	29.7818652004
29.7888108211	flip	29.7888087772
29.795754909	flip	29.795753376
29.8027007852	flip	29.8026992523
29.8096474279	flip	29.8096456395
29.8165871724	flip	29.8165851286
29.8235343261	flip	29.8235322822
29.8304574641	flip	29.8304556757
29.8373852009	flip	29.8373834125
29.8443280113	flip	29.8443262229
29.8513096555	flip	29.8513081226
29.8582519549	flip	29.858250422
29.8651618077	flip	29.8651600193
29.8721421744	flip	29.8721403861
29.8790849849	flip	29.8790831965
29.8860303501	flip	29.8860285617
29.8929463346	flip	29.8929442907
29.8998763707	flip	29.8998745823
29.9068214805	flip	29.9068196921
29.9137658238	flip	29.9137637799
29.9207099116	flip	29.9207078677
29.9276539995	flip	29.9276522111
29.9345978318	flip	29.9345957879
29.9415751327	flip	29.9415730888
29.9485304619	flip	29.948528418
29.9554824698	flip	29.9554804259
29.962402542	flip	29.9624010091
29.9693624699	flip	29.9693606815
29.9763073242	flip	29.9763057913
29.9832534559	flip	29.9832516675
29.9901791488	flip	29.9901776159
29.9971416315	flip	29.9971395877
30.0040806097	flip	30.0040783103
30.0110200988	flip	30.0110185659
30.0179726176	flip	30.0179708292
30.024915939	flip	30.0249141506
30.0318615597	flip	30.0318597713
