# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "007", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-07-22 10_03_44.349000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
23.3956273295	flip	23.3956260521
23.4025724357	flip	23.4025711583
23.4095221404	flip	23.4095211185
23.4164600933	flip	23.4164588159
23.4234105645	flip	23.4234095426
23.4303778971	flip	23.4303768752
23.4373209595	flip	23.4373196821
23.444236175	flip	23.4442348976
23.4511866462	flip	23.4511853688
23.4581243436	flip	23.4581230662
23.4650852893	flip	23.4650840119
23.4720360159	flip	23.472034994
23.4789642607	flip	23.4789629834
23.4859050239	flip	23.4859040019
23.4928639257	flip	23.4928626484
23.4997916596	flip	23.4997906377
23.5067321672	flip	23.5067308898
23.5137089524	flip	23.5137079305
23.5206228906	flip	23.5206216132
23.5275590551	flip	23.5275577777
23.5344977744	flip	23.534496497
23.5414505449	flip	23.5414487566
23.5483969285	flip	23.5483959066
23.5553703925	flip	23.5553683487
23.5623106446	flip	23.5623093672
23.5692475756	flip	23.5692457873
23.5761829737	flip	23.5761816963
23.5831342113	flip	23.583132934
24.2788928297	play	None
24.2789398373	flip	24.2775934805
24.2845122727	flip	24.2845107398
24.2914540577	flip	24.2914522694
24.298402996	flip	24.2984009522
24.3053429927	flip	24.3053412044
24.3122914201	flip	24.3122896317
24.3192321832	flip	24.3192306503
24.3261542966	flip	24.3261525082
24.333112943	flip	24.3331114101
24.3400626477	flip	24.3400608594
24.3469883378	flip	24.3469868049
24.353954393	flip	24.3539526047
24.360896178	flip	24.3608946452
24.3678180359	flip	24.3678165031
24.3747874123	flip	24.3747858795
24.3816967519	flip	24.3816952191
24.3886704714	flip	24.3886686831
24.3956145557	flip	24.3956130228
24.4025609393	flip	24.4025594064
24.4095022133	flip	24.4095006805
24.4164593269	flip	24.416457794
24.4233944695	flip	24.4233929367
24.430331656	flip	24.4303298676
24.4372793169	flip	24.4372775286
24.4442234012	flip	24.4442221238
24.4511667191	flip	24.4511651862
24.4581156574	flip	24.4581138691
24.4650559096	flip	24.4650543767
24.4719994829	flip	24.4719979501
24.4789428008	flip	24.4789410125
24.4858891844	flip	24.4858876515
24.4928097649	flip	24.4928079766
24.499776842	flip	24.4997750537
24.506719138	flip	24.5067173496
24.5136678208	flip	24.513666288
24.5206073066	flip	24.5206057737
24.5275524128	flip	24.5275506244
24.5344962416	flip	24.5344947087
24.5414421142	flip	24.5414400704
24.5483867094	flip	24.5483846656
24.5552748446	flip	24.5552728008
24.5622194398	flip	24.5622176515
24.569164546	flip	24.5691627577
24.5761096522	flip	24.5761078639
24.5830519482	flip	24.5830504153
24.5899965434	flip	24.5899947551
24.5969398613	flip	24.5969383284
24.603885223	flip	24.6038831791
24.6108321175	flip	24.6108305846
24.6177690485	flip	24.6177675156
24.6247161985	flip	24.6247146656
24.6316538959	flip	24.6316521075
24.6386125423	flip	24.6386110094
24.6455489623	flip	24.6455474294
24.6524940685	flip	24.6524925356
24.6594384083	flip	24.6594368754
24.6663758502	flip	24.6663740619
24.6733252995	flip	24.6733237666
24.6802658071	flip	24.6802642743
24.68721449	flip	24.6872127016
24.6941572969	flip	24.6941555086
24.7010934614	flip	24.7010916731
24.7080503195	flip	24.7080487867
24.7149887833	flip	24.714986995
24.7219257143	flip	24.7219241815
24.7288797622	flip	24.7288779738
24.7358174596	flip	24.7358159267
24.7427617993	flip	24.7427602665
24.749707161	flip	24.7497053727
24.7566469022	flip	24.7566453694
24.763596607	flip	24.7635948186
24.7705419686	flip	24.7705401803
24.7774926953	flip	24.777490907
24.7844252832	flip	24.7844237503
24.7913706449	flip	24.7913688565
24.7983188168	flip	24.7983172839
24.8052590689	flip	24.8052575361
24.812205197	flip	24.8122034087
24.8191490259	flip	24.819147493
24.8260882561	flip	24.8260867233
24.8330379609	flip	24.8330361725
24.8399843445	flip	24.8399825561
24.846920509	flip	24.8469189761
24.8538714911	flip	24.8538697028
24.8608074002	flip	24.8608058674
24.8677522509	flip	24.8677507181
24.8747060433	flip	24.8747045104
24.881640164	flip	24.8816386312
24.8885834819	flip	24.8885819491
24.8955275662	flip	24.8955260334
24.9024788038	flip	24.902477271
24.9094218662	flip	24.9094203334
24.9163593081	flip	24.9163575198
24.9233102903	flip	24.9233087574
24.9302541191	flip	24.9302528417
24.9371907946	flip	24.9371892617
24.944144587	flip	24.9441427986
24.9510871384	flip	24.9510856056
24.9580309672	flip	24.9580291789
24.9649742851	flip	24.9649727522
24.9719127489	flip	24.9719109606
24.9788547894	flip	24.9788530011
24.9858085818	flip	24.9858070489
24.9927518997	flip	24.9927503668
24.9996964949	flip	24.999694962
25.0066321485	flip	25.0066301047
25.0135833861	flip	25.0135818533
25.0205277259	flip	25.020526193
25.0274641459	flip	25.0274626131
25.0344138507	flip	25.0344120623
25.0413512926	flip	25.0413497597
25.048293844	flip	25.0482923112
25.05524687	flip	25.0552453371
25.0621848229	flip	25.0621830345
25.0691283962	flip	25.0691271188
25.0760724805	flip	25.0760706922
25.083025251	flip	25.0830237181
25.0899675469	flip	25.0899655031
25.0969042224	flip	25.0969026896
25.1038546936	flip	25.1038529053
25.1108148729	flip	25.11081334
25.1177369863	flip	25.1177354534
25.1246879684	flip	25.1246861801
25.131623622	flip	25.1316218337
25.1385694946	flip	25.1385677063
25.1455194549	flip	25.145517922
25.1524686487	flip	25.1524671158
25.159412222	flip	25.1594106892
25.1663450654	flip	25.1663435325
25.173295792	flip	25.1732940037
25.1802431975	flip	25.1802414092
25.1871796175	flip	25.1871783402
25.1941290668	flip	25.194127534
25.2010636985	flip	25.2010619102
25.2080504472	flip	25.208048148
25.2150070499	flip	25.2150047506
25.2219529225	flip	25.2219513896
25.2288502547	flip	25.2288482109
25.2357848864	flip	25.2357833536
25.2427343357	flip	25.2427328028
25.2496796974	flip	25.249677909
25.2566171393	flip	25.2566156064
25.2635653112	flip	25.2635637784
25.2705119503	flip	25.2705101619
25.2774619105	flip	25.2774603776
25.2844001188	flip	25.284398586
25.2913424148	flip	25.2913406265
25.2982854772	flip	25.2982839444
25.3052305834	flip	25.3052290505
25.3121736458	flip	25.3121718575
25.3191179856	flip	25.3191161972
25.3260615589	flip	25.3260597706
25.3330069206	flip	25.3330051323
25.3399969905	flip	25.3399954576
25.3469306003	flip	25.346928301
25.3538879693	flip	25.3538864365
25.3608269441	flip	25.3608251558
25.367759532	flip	25.3677577437
25.3747194558	flip	25.3747179229
25.3816517882	flip	25.3816499999
25.3886214201	flip	25.3886198872
25.3955509422	flip	25.3955491539
25.4024973258	flip	25.4024960484
25.4094508627	flip	25.4094483079
25.4163826842	flip	25.4163808958
25.4233262575	flip	25.4233247247
25.4302713637	flip	25.4302698309
25.4372128932	flip	25.4372113604
25.4441086926	flip	25.4441069043
25.4510497112	flip	25.4510481784
25.4579943065	flip	25.4579927736
25.4649450331	flip	25.4649432448
25.4718868181	flip	25.4718850298
25.4788237491	flip	25.4788219608
25.485777286	flip	25.4857757532
25.4927180491	flip	25.4927162608
25.4996649437	flip	25.4996631553
25.5065939549	flip	25.5065921666
25.5135538787	flip	25.5135523458
25.5204971965	flip	25.5204954082
25.5274359158	flip	25.5274341275
25.5343631387	flip	25.5343613504
25.5413212742	flip	25.5413194859
25.5482740447	flip	25.5482720009
25.5552664139	flip	25.5552643701
25.5622097317	flip	25.5622076879
25.5691734877	flip	25.5691704219
25.5760981558	flip	25.576096112
25.5830074954	flip	25.5830054516
25.5899380395	flip	25.5899359957
25.5968823793	flip	25.5968803354
25.6038259526	flip	25.6038239088
25.6107702924	flip	25.6107682486
25.6177143767	flip	25.6177125883
25.6246571836	flip	25.6246553953
25.6315678006	flip	25.6315660122
25.6385494398	flip	25.6385479069
25.6454879036	flip	25.6454856043
25.6524345427	flip	25.6524330098
25.6593806708	flip	25.6593788824
25.6663234777	flip	25.6663209229
25.6732683284	flip	25.6732662846
25.6802144565	flip	25.6802119017
25.6871547087	flip	25.6871529203
25.694098282	flip	25.6940962382
25.7010410889	flip	25.7010393006
25.7079846623	flip	25.7079828739
25.7149279801	flip	25.7149261918
25.7218751301	flip	25.7218733418
25.7288164042	flip	25.7288146159
25.7357627878	flip	25.7357609994
25.7427040618	flip	25.742702018
25.7496484016	flip	25.7496468687
25.7565945297	flip	25.7565927414
25.763554709	flip	25.7635531761
25.7704888297	flip	25.7704867859
25.7774239724	flip	25.777422184
25.7843716333	flip	25.784369845
25.7913077979	flip	25.7913065205
25.79824805	flip	25.7982465172
25.8052043971	flip	25.8052026088
25.812147715	flip	25.8121456712
25.8190912884	flip	25.8190897555
25.8260289858	flip	25.8260271974
25.8329779241	flip	25.8329763912
25.8399240522	flip	25.8399220084
25.846873246	flip	25.8468714577
25.8538083886	flip	25.8538068558
25.8607744438	flip	25.8607603927
25.8676901703	flip	25.8676886375
25.8746470284	flip	25.8746452401
25.8815770616	flip	25.8815755287
25.8885252335	flip	25.8885234451
25.8954772375	flip	25.8954754492
25.9024197889	flip	25.9024182561
25.9093633623	flip	25.909361574
25.9163031035	flip	25.9163010597
25.9232530637	flip	25.9232515309
25.9301991918	flip	25.9301974035
25.9371330571	flip	25.9371315242
25.9440756085	flip	25.9440740757
25.9510202038	flip	25.9510186709
25.9579727188	flip	25.9579711859
25.964917314	flip	25.9649157812
25.9718534786	flip	25.9718519457
25.9787983293	flip	25.9787962855
25.9857480341	flip	25.9857465012
25.9926916074	flip	25.9926900745
25.9996356917	flip	25.9996341588
26.0065721117	flip	26.0065705789
26.0135228384	flip	26.01352105
26.0204676891	flip	26.0204661562
26.0274061529	flip	26.0274043646
26.0343563686	flip	26.0343545803
26.0412935551	flip	26.0412920222
26.0482371284	flip	26.0482358511
26.0551886215	flip	26.0551870887
26.0621245306	flip	26.0621229977
26.0690698923	flip	26.0690683594
26.0760126992	flip	26.0760111663
26.0829662361	flip	26.0829644477
26.0899087875	flip	26.0899072547
26.0968577259	flip	26.096856193
26.1037977225	flip	26.1037959342
26.1107602011	flip	26.1107464054
26.1176779714	flip	26.1176761831
26.1246297199	flip	26.1246279316
26.1315776364	flip	26.131575848
26.1385194214	flip	26.1385176331
26.1454668269	flip	26.1454650385
26.1524052907	flip	26.1524037578
26.1593457983	flip	26.1593442655
26.1662819629	flip	26.1662801746
26.1732362662	flip	26.1732344779
26.1801841826	flip	26.1801826498
26.1871188143	flip	26.1871175369
26.1940662198	flip	26.1940644315
26.201006472	flip	26.2010046836
26.2079574541	flip	26.2079559212
26.2149015384	flip	26.2148997501
26.2218228854	flip	26.2218205861
26.2287863858	flip	26.2287845975
26.2357304701	flip	26.2357286818
26.2426745544	flip	26.2426730215
26.2496196606	flip	26.2496183832
26.256562723	flip	26.2565609347
26.2635068073	flip	26.2635050189
26.270425344	flip	26.2704233002
26.2774667645	flip	26.2774649762
26.2843863232	flip	26.2843850458
26.2913314294	flip	26.2913298965
26.2982790903	flip	26.2982775575
26.3052188315	flip	26.3052170432
26.3121641932	flip	26.3121626603
26.3191072556	flip	26.3191052118
26.3260344785	flip	26.3260329456
26.3329956797	flip	26.3329938913
26.339944107	flip	26.3399423187
26.3469065856	flip	26.3469050527
26.3538274216	flip	26.3538258887
26.3607822359	flip	26.360780703
26.3677017945	flip	26.3677000062
26.3746596745	flip	26.3746581416
26.3816050361	flip	26.3816035033
26.3885470766	flip	26.3885455438
26.3954875843	flip	26.3954860514
26.4024357562	flip	26.4024337124
26.4093379425	flip	26.4093364096
26.41632137	flip	26.4163198371
26.4232562572	flip	26.4232547243
26.430210305	flip	26.4302085167
26.4371559222	flip	26.4371543893
26.4441007729	flip	26.44409924
26.4510425579	flip	26.4510407696
26.4579759122	flip	26.4579746348
26.464930982	flip	26.4649294491
26.4718783874	flip	26.4718765991
26.478825282	flip	26.4788237491
26.4857233806	flip	26.4857218478
26.4927134506	flip	26.4927121732
26.4996554911	flip	26.4996539582
26.5065891008	flip	26.506587568
26.5135411049	flip	26.5135393166
26.5204361379	flip	26.520434094
26.5273860981	flip	26.5273840543
26.534328905	flip	26.5343273721
26.5412650696	flip	26.5412632812
26.5482405774	flip	26.5482390445
26.5551565593	flip	26.555154771
26.5621031984	flip	26.56210141
26.5690794726	flip	26.5690776843
26.5760370971	flip	26.5760355643
26.5829765828	flip	26.58297505
26.5899229664	flip	26.5899211781
26.5968476346	flip	26.5968453353
26.603815989	flip	26.6038139452
26.6107166425	flip	26.6107143432
26.6177248512	flip	26.6177233183
26.6246467091	flip	26.6246451762
26.6315861948	flip	26.631584662
26.6385346222	flip	26.6385330893
26.645473086	flip	26.6454718086
26.6524268784	flip	26.6524253455
26.6593650867	flip	26.6593635539
26.6663084046	flip	26.6663068718
26.6732545327	flip	26.6732529999
26.6802009163	flip	26.680199128
26.6871411684	flip	26.6871396356
26.6940849973	flip	26.6940834644
26.7010211618	flip	26.7010198844
26.7079598811	flip	26.7079583483
26.7149169947	flip	26.7149154618
26.7218638892	flip	26.7218623563
26.7288061852	flip	26.7288046523
26.7357017291	flip	26.7356996853
26.7426468353	flip	26.7426453024
26.7495932189	flip	26.749591686
26.756538836	flip	26.7565247848
26.7634808765	flip	26.7634793436
26.7704218951	flip	26.7704203622
26.7773657239	flip	26.7773639356
26.784312363	flip	26.7843105746
26.7912503158	flip	26.791248272
26.7981931227	flip	26.7981915899
26.8051448713	flip	26.8051433385
