# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "017", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-08-08 15_01_53.708000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
37.7379136615	flip	37.7379118731
37.7448544121	flip	37.7448523682
37.7518005278	flip	37.7517987394
37.7587433223	flip	37.7587415339
37.7656935258	flip	37.7656919929
37.7726421964	flip	37.772640408
37.7795847353	flip	37.7795832024
37.7865293181	flip	37.7865275297
37.7934741565	flip	37.7934723681
37.8004189948	flip	37.8004172064
37.8073523363	flip	37.8073508034
37.8143132701	flip	37.8143109708
37.821239969	flip	37.8212379252
37.8281832744	flip	37.8281814861
37.835132967	flip	37.8351311786
37.8420770388	flip	37.8420752504
37.8489937738	flip	37.84899173
37.8559692703	flip	37.8559674819
37.8629156415	flip	37.8629138531
37.8698615018	flip	37.8698599689
37.8768068511	flip	37.8768050627
37.8837496455	flip	37.8837481126
37.8906934619	flip	37.8906916735
37.8976403441	flip	37.8976380447
37.904583394	flip	37.9045816056
37.9115264439	flip	37.9115246555
37.9184646397	flip	37.9184631067
37.925416887	flip	37.9254150986
37.9323568711	flip	37.9323550827
37.9392794823	flip	37.9392771829
37.946241949	flip	37.9462401606
37.9531888312	flip	37.9531872983
37.9601037779	flip	37.9601022449
37.9670777414	flip	37.9670762085
37.9740228352	flip	37.9740210468
37.9809571987	flip	37.9809554103
37.9879089351	flip	37.9879074022
37.9948606715	flip	37.9948591386
38.0018489422	flip	38.0018476647
38.0087838166	flip	38.0087817727
38.015735553	flip	38.0157340201
38.0226372144	flip	38.022634915
38.0295792424	flip	38.0295777095
38.0365248472	flip	38.0365230588
38.0434650867	flip	38.0434635538
38.0504129909	flip	38.0504106915
38.0573532305	flip	38.0573516976
38.0642812068	flip	38.0642791629
38.0712339651	flip	38.0712324322
38.0781867235	flip	38.0781849351
38.0851241527	flip	38.0851223644
38.0920738453	flip	38.0920725679
38.0990641599	flip	38.0990626269
38.1060074653	flip	38.1060059324
38.112954092	flip	38.1129523036
38.1198940761	flip	38.1198925432
38.126845046	flip	38.1268435131
38.1337878405	flip	38.1337863076
38.1407311459	flip	38.1407298685
38.1476253982	flip	38.1476236098
38.1545697256	flip	38.1545681927
38.1615112426	flip	38.1615097097
38.1684652784	flip	38.1684637455
38.1754101167	flip	38.1754083283
38.1823501008	flip	38.1823483124
38.1893000488	flip	38.1892982604
38.1962323684	flip	38.1962308355
38.2031869151	flip	38.2031853822
38.210130987	flip	38.2101294541
38.2170745479	flip	38.2170730149
38.2240117216	flip	38.2240096778
38.2309511948	flip	38.2309494064
38.2379082964	flip	38.237906508
38.2448393385	flip	38.2448378056
38.2517943962	flip	38.2517928633
38.2587346358	flip	38.2587331029
38.2656822844	flip	38.2656807515
38.2726301886	flip	38.2726284002
38.2795699172	flip	38.2795683843
38.2865183323	flip	38.2865165439
38.2934621487	flip	38.2934603603
38.3004179728	flip	38.3004161844
38.3073426279	flip	38.3073408395
38.314298963	flip	38.3142966636
38.3212271948	flip	38.3212256619
38.3281799531	flip	38.3281784202
38.3351227476	flip	38.3351212147
38.3420601768	flip	38.342058133
38.3490137016	flip	38.3490119132
38.3559603283	flip	38.3559587954
38.3629031228	flip	38.3629015899
38.3698834735	flip	38.3698816851
38.3768142601	flip	38.3768122163
38.3837547552	flip	38.3837529668
38.3907266749	flip	38.390725142
38.3976275699	flip	38.3976257815
38.4045706198	flip	38.4045688314
38.4115144362	flip	38.4115129033
38.4184521209	flip	38.4184503325
38.4254048792	flip	38.4254025799
38.4323389872	flip	38.4323371988
38.4392853584	flip	38.43928357
38.4462235541	flip	38.4462217658
38.4531709473	flip	38.4531696699
38.4601165521	flip	38.4601147637
38.4670598575	flip	38.4670580691
38.4740041848	flip	38.4740023964
38.4809492786	flip	38.4809474902
38.4878989712	flip	38.4878964163
38.4948438095	flip	38.4948417656
38.5017912026	flip	38.5017894143
38.5087373184	flip	38.50873553
38.5156793464	flip	38.5156778135
38.5226241847	flip	38.5226221408
38.5295710669	flip	38.529569023
38.5365166716	flip	38.5365146278
38.5434581887	flip	38.5434566558
38.5504055818	flip	38.5504037934
38.5573465879	flip	38.5573447995
38.5642955139	flip	38.5642814623
38.5712186361	flip	38.5712168477
38.5781808473	flip	38.5781790589
38.5851144443	flip	38.5851124005
38.5920569833	flip	38.5920551949
38.59900361	flip	38.5990018216
38.6059556019	flip	38.6059538135
38.6128986518	flip	38.6128971189
38.6198327598	flip	38.6198312269
38.6267916497	flip	38.6267890949
38.6337301009	flip	38.6337280571
38.6406726399	flip	38.640671107
38.6476108356	flip	38.6476093027
38.6545526081	flip	38.6545510752
38.6615076658	flip	38.6615056219
38.6684509712	flip	38.6684494383
38.6753937657	flip	38.6753919773
38.6823329833	flip	38.6823311949
38.6892788436	flip	38.6892773107
38.6962213825	flip	38.6962195941
38.7031651989	flip	38.7031634105
38.7101133585	flip	38.7101115701
38.7170643285	flip	38.7170627956
38.7240106997	flip	38.7240091668
38.7309460851	flip	38.7309442967
38.7378965441	flip	38.7378950112
38.7448321849	flip	38.7448303965
38.7517611832	flip	38.7517586284
38.7587190512	flip	38.7587170074
38.7656697657	flip	38.7656682328
38.7726227795	flip	38.7726209911
38.7795522888	flip	38.7795507559
38.78650658	flip	38.7865047916
38.7934437538	flip	38.7934422209
38.8004005999	flip	38.8003988115
38.8073301091	flip	38.8073285762
38.8142754584	flip	38.8142739255
38.8212179974	flip	38.8212164645
38.8281727996	flip	38.8281710112
38.8351168714	flip	38.835115083
38.842057622	flip	38.8420555781
38.8490124242	flip	38.8490103803
38.8559465322	flip	38.8559449993
38.8629061886	flip	38.8629044002
38.8698287998	flip	38.8698270114
38.8767818136	flip	38.8767800252
38.8837258854	flip	38.8837240971
38.8906704683	flip	38.8906686799
38.8976158176	flip	38.8976140292
38.9045588675	flip	38.9045565681
38.9115070271	flip	38.9115052387
38.9184378138	flip	38.9184362809
38.9253918495	flip	38.9253900611
38.9323377098	flip	38.9323359214
38.9392710513	flip	38.9392695184
38.9462174225	flip	38.9462156341
38.9531689034	flip	38.9531666041
38.9601037779	flip	38.9601019895
38.9670470833	flip	38.9670455504
38.9740029074	flip	38.974001119
38.9809372709	flip	38.980935227
38.9878877298	flip	38.9878859414
38.9948241372	flip	38.9948223488
39.0017748516	flip	39.0017733187
39.0087150912	flip	39.0087133028
39.0156642728	flip	39.0156624844
39.0226108995	flip	39.0226091111
39.0295534384	flip	39.02955165
39.0365051748	flip	39.0365033864
39.0434423486	flip	39.0434408157
39.0503917857	flip	39.0503902528
39.0573279375	flip	39.0573264046
39.0642743087	flip	39.0642727758
39.0712689665	flip	39.0712676891
39.0782094616	flip	39.0782076732
39.08516222	flip	39.0851604316
39.0921022041	flip	39.0921004157
39.0990375895	flip	39.0990360565
39.1059877929	flip	39.10598626
39.1129354416	flip	39.1129331422
39.1198756812	flip	39.1198738928
39.1268192421	flip	39.1268177092
39.133761781	flip	39.1337597372
39.1407078968	flip	39.1407063639
39.1476535015	flip	39.1476517132
39.154596807	flip	39.1545950186
39.1615033226	flip	39.1615010232
39.1684430512	flip	39.1684407518
39.1753878895	flip	39.1753858456
39.182321231	flip	39.1823194426
39.1892739894	flip	39.189272201
39.1962103967	flip	39.1962086083
39.2031593228	flip	39.2031575344
39.2101072269	flip	39.2101054385
39.2170523207	flip	39.2170505323
39.2239961371	flip	39.2239943487
39.2309368876	flip	39.2309353547
39.2378888795	flip	39.2378863247
39.2448669308	flip	39.2448651424
39.2518110027	flip	39.2518094698
39.2587525197	flip	39.2587509868
39.2656960806	flip	39.2656945477
39.2726544596	flip	39.2726526712
39.2795872902	flip	39.2795857572
39.2865408149	flip	39.2865395375
39.2934848868	flip	39.2934830984
39.3004018773	flip	39.3003995779
39.3073620447	flip	39.3073605118
39.3143160805	flip	39.3143142921
39.3212514658	flip	39.3212496775
39.3281947713	flip	39.3281932383
39.3351398651	flip	39.3351380767
39.3420923679	flip	39.342090835
39.3490119132	flip	39.3490098694
39.3559812781	flip	39.3559794897
39.3629256054	flip	39.3629235616
39.3698694218	flip	39.3698678889
39.3768117053	flip	39.3768101724
39.3837483681	flip	39.3837465797
39.3907018929	flip	39.39070036
39.3976469867	flip	39.3976451983
39.4045846714	flip	39.4045831385
39.4115325756	flip	39.4115312981
39.4184697493	flip	39.4184684719
39.4254202083	flip	39.4254181644
39.4323676015	flip	39.4323660686
39.4393106514	flip	39.439309374
39.4462611104	flip	39.446259322
39.4532074816	flip	39.4532056932
39.4601459328	flip	39.4601438889
39.4670917931	flip	39.4670900047
39.4740379088	flip	39.4740361204
39.4809722723	flip	39.4809702284
39.4879240087	flip	39.4879224757
39.4948573502	flip	39.4948558173
39.5018090866	flip	39.5018072982
39.5087452384	flip	39.5087437055
39.5156880328	flip	39.5156864999
39.5226474338	flip	39.5226456454
39.5295884398	flip	39.5295866514
39.5364931671	flip	39.5364916342
39.543468408	flip	39.5434666197
39.550427298	flip	39.5504257651
39.5573542524	flip	39.5573527195
39.5642985798	flip	39.5642970469
39.5712538929	flip	39.57125236
39.578194899	flip	39.5781933661
39.5850914507	flip	39.5850896623
39.5920350116	flip	39.5920334787
39.5989795944	flip	39.5989780615
39.6059241773	flip	39.6059223889
39.6128679937	flip	39.6128664607
39.6198097662	flip	39.6198082332
39.6267574148	flip	39.6267558819
39.6337078738	flip	39.6337063409
39.6407579718	flip	39.6407564389
39.6475932072	flip	39.6475914188
39.8464092915	keypress	d
39.8559240495	flip	39.8559225166
40.5183948924	keypress	backspace
40.5225746207	flip	40.5225730878
41.1904190714	keypress	a
41.1962257258	flip	41.1962241929
41.3183660226	keypress	space
41.3281354988	flip	41.3281337104
41.5183471167	keypress	r
41.5225523935	flip	41.5225508606
41.678360964	keypress	o
41.6892486964	flip	41.6892471635
41.7583552411	keypress	u
41.7656002739	flip	41.7655984855
41.9663342812	keypress	n
41.9739377588	flip	41.973935715
42.1583659715	keypress	d
42.1683669168	flip	42.1683651284
42.2783251961	keypress	space
42.286432745	flip	42.2864301901
42.4463214048	keypress	h
42.4530925135	flip	42.4530907251
42.5503248487	keypress	o
42.5572479708	flip	42.5572464379
42.7503215274	keypress	l
42.7586321865	flip	42.7586306536
42.8703103883	keypress	e
42.8766854959	flip	42.8766837075
42.966336836	keypress	space
42.9739421021	flip	42.9739405692
43.0863379602	keypress	w
43.0989405053	flip	43.0989382059
43.1503680256	keypress	i
43.161438174	flip	43.1614366411
43.5263156819	keypress	l
43.5363935281	flip	43.5363917397
43.686333106	keypress	l
43.6961613436	flip	43.6961595553
43.878327751	keypress	space
43.8836219032	flip	43.8836203703
44.0382945891	keypress	n
44.0433248257	flip	44.0433232928
44.1183174805	keypress	o
44.1266570093	flip	44.126655221
44.2782827857	keypress	t
44.2863829255	flip	44.2863813925
44.4142902765	keypress	space
44.4252694724	flip	44.4252679395
44.5182957643	keypress	t
44.5294295284	flip	44.5294279955
44.5823281291	keypress	a
44.5919570888	flip	44.5919555559
44.7423021208	keypress	k
44.7516451932	flip	44.7516428938
44.8382759387	keypress	e
44.8488611773	flip	44.8488593889
44.9582793622	keypress	space
44.9669124429	flip	44.96691091
45.1022720247	keypress	a
45.1127256887	flip	45.1127236448
45.2463101634	keypress	space
45.2516587339	flip	45.251657201
45.5102745693	keypress	s
45.5155137923	flip	45.5155120039
45.7422788717	keypress	q
45.7516273093	flip	45.7516252654
45.9262699502	keypress	u
45.9321690899	flip	45.9321673015
46.0862569715	keypress	a
46.0918873415	flip	46.0918858086
46.230283358	keypress	r
46.2377177048	flip	46.2377161719
46.2862766439	keypress	e
46.2932738565	flip	46.2932725791
46.4462465478	keypress	space
46.4529739687	flip	46.4529716693
46.6702705327	keypress	p
46.6821515892	flip	46.6821498008
46.8302435024	keypress	e
46.8418708627	flip	46.8418690744
46.9502635324	keypress	g
46.959934647	flip	46.9599328586
47.6622955804	keypress	return
47.668272643	flip	47.6682708546
47.6683214405	text_input	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
47.6683411128	response	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
47.6752205471	screen_text	Correct
47.6752680672	flip	47.6752187587
48.6753227409	correct sentence	the GLASS HAD a CHIP on the RIM
48.6755682617	trial_ok	None
48.678411039	trial_id	foo
49.1543456656	flip	49.1543408114
49.1612626561	flip	49.1612611232
49.1682031511	flip	49.1682016182
49.175147734	flip	49.1751464566
49.1821017697	flip	49.1820997259
49.1890706236	flip	49.1890693462
49.1960172503	flip	49.1960162284
49.2029592783	flip	49.2029580009
49.209931709	flip	49.2099304315
49.216873226	flip	49.2168719486
49.2237914939	flip	49.2237902165
49.2307682678	flip	49.2307672459
49.2377003319	flip	49.2376990545
49.2446520683	flip	49.2446507909
49.2515726356	flip	49.2515713581
49.2585172184	flip	49.2585161964
49.2654579689	flip	49.2654566915
49.2724007634	flip	49.2723997414
49.2793706392	flip	49.2793696173
49.2863044917	flip	49.2863032143
49.2932485635	flip	49.2932475416
49.3001918689	flip	49.300190847
49.3071313421	flip	49.3071303201
49.314066983	flip	49.314065961
49.3210424794	flip	49.3210414575
49.3279569151	flip	49.3279556377
49.3349262799	flip	49.3349250025
49.3418450588	flip	49.3418427594
49.3488159565	flip	49.3488146791
49.3557518529	flip	49.3557500645
49.362650704	flip	49.3626491711
49.3696410186	flip	49.3696397411
49.3765861124	flip	49.3765850904
49.3835087235	flip	49.3835074461
49.3904543283	flip	49.3904525399
49.3974267589	flip	49.3974254815
49.4043437494	flip	49.404342472
49.4112860329	flip	49.4112847555
49.4182645952	flip	49.4182635733
49.4251762205	flip	49.4251749431
49.432151206	flip	49.4321494176
49.439068452	flip	49.4390671746
49.4459890193	flip	49.4459879973
49.4529563402	flip	49.4529550628
49.4598702649	flip	49.4598689875
49.4668396298	flip	49.4668386078
49.47378549	flip	49.4737842126
49.4807576652	flip	49.4807558768
49.487677466	flip	49.4876761886
49.4946000772	flip	49.4945982888
49.501527287	flip	49.5015260096
49.508470337	flip	49.5084690595
49.5154230953	flip	49.5154218179
49.5223664007	flip	49.5223651233
49.5293084287	flip	49.5293071513
49.5362606761	flip	49.5362593986
49.5432333622	flip	49.5432320848
49.5501488198	flip	49.5501475424
49.5570813948	flip	49.5570801174
49.5640247003	flip	49.5640234228
50.2938037316	play	None
50.2938591718	flip	50.2931573555
50.3001190558	flip	50.3001175229
50.3070633832	flip	50.3070615948
50.314007966	flip	50.3140061776
50.3209512714	flip	50.3209492275
50.3278917665	flip	50.3278899781
50.3348399261	flip	50.3348383932
50.3417827206	flip	50.3417811876
50.3487267924	flip	50.3487252595
50.3556787843	flip	50.3556767404
50.3626213233	flip	50.3626197903
50.3695403576	flip	50.3695383138
50.3764997586	flip	50.3764982257
50.3834578821	flip	50.3834560937
50.3903927565	flip	50.3903907126
50.397343471	flip	50.3973416826
50.4042900977	flip	50.4042880538
50.411234936	flip	50.4112331476
50.4181784969	flip	50.4181767085
50.4251207804	flip	50.425118992
50.4320653632	flip	50.4320630638
50.4390012595	flip	50.4389994711
50.4459307688	flip	50.4459284694
50.4529003891	flip	50.4528983452
50.4598431835	flip	50.4598413952
50.4667877664	flip	50.466785978
50.473727495	flip	50.4737259621
50.4806649243	flip	50.4806633914
50.4876069522	flip	50.4876051639
50.4945637983	flip	50.4945617545
50.5015472148	flip	50.5015454264
50.5084912867	flip	50.5084894983
50.5154386799	flip	50.515437147
50.5223863285	flip	50.5223847956
50.5293321888	flip	50.5293306559
50.5362783045	flip	50.5362765161
50.5432185441	flip	50.5432165002
50.5501659373	flip	50.5501644044
50.5570635109	flip	50.557061467
50.5639991518	flip	50.5639973634
50.5709503772	flip	50.5709483333
50.5778865291	flip	50.5778844852
50.5848306009	flip	50.5848288125
50.5918255142	flip	50.5918237258
50.5987718855	flip	50.598770608
50.6057172347	flip	50.6057157018
50.6126613066	flip	50.6126595182
50.6195662893	flip	50.6195642454
50.6265011637	flip	50.6264991199
50.6334523892	flip	50.6334506008
50.6403979939	flip	50.6403962055
50.6473415548	flip	50.6473397664
50.6542833273	flip	50.6542815389
50.6612281656	flip	50.6612263773
50.6681571639	flip	50.66815512
50.6751078784	flip	50.6751063455
50.6820603812	flip	50.6820585928
50.6890085409	flip	50.6890067525
50.6959503134	flip	50.695948525
50.7028897865	flip	50.7028879981
50.7098425448	flip	50.7098407564
50.7167855948	flip	50.7167835509
50.7237171479	flip	50.7237153595
50.7306711836	flip	50.7306696507
50.737606569	flip	50.7376045251
50.7445600938	flip	50.7445585609
50.7514934353	flip	50.7514916469
50.7584487485	flip	50.7584467046
50.76538209	flip	50.7653803016
50.7723381697	flip	50.7723363813
50.7792732996	flip	50.7792715112
50.7862217147	flip	50.7862201818
50.7931706407	flip	50.7931683414
50.8001106248	flip	50.8001088364
50.8070577625	flip	50.8070557186
50.813999535	flip	50.8139980021
50.8209461617	flip	50.8209441178
