# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "016", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-08-02 17_14_29.721000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
18.1887308025	flip	18.1887290142
18.1956750554	flip	18.1956730116
18.202611644	flip	18.2026096002
18.209564072	flip	18.2095620282
18.2165136897	flip	18.216511135
18.2234477237	flip	18.223445169
18.2303937648	flip	18.2303919765
18.2373395505	flip	18.2373377622
18.2442784384	flip	18.2442769056
18.2512270343	flip	18.251224735
18.258163112	flip	18.2581613237
18.2651073649	flip	18.2651053211
18.2720516177	flip	18.2720498294
18.2790055785	flip	18.2790032792
18.2859419117	flip	18.2859401234
18.2928871864	flip	18.2928853981
18.299829651	flip	18.2998281181
18.3067741593	flip	18.30677186
18.3137204559	flip	18.3137184121
18.320662154	flip	18.3206603657
18.3276061514	flip	18.3276041076
18.3345537254	flip	18.3345516816
18.3414987446	flip	18.3414964454
18.348433545	flip	18.3484317567
18.3553887831	flip	18.3553869948
18.3623304812	flip	18.3623284375
18.3692729458	flip	18.369270902
18.3762182205	flip	18.3762156658
18.3831540427	flip	18.383151999
18.3901054488	flip	18.3901036605
18.3970504681	flip	18.3970486798
18.4039965092	flip	18.4039947209
18.4109374409	flip	18.4109353971
18.4178875696	flip	18.4178850149
18.424826713	flip	18.4248244138
18.4317656009	flip	18.4317633017
18.4387111311	flip	18.4387093428
18.4456558949	flip	18.4456538511
18.4525942719	flip	18.4525924836
18.4595421014	flip	18.4595400576
18.4664873761	flip	18.4664855878
18.4734318844	flip	18.4734300961
18.4804211004	flip	18.4804185457
18.4873645868	flip	18.487362543
18.4943103725	flip	18.4943085842
18.5012520706	flip	18.5012502823
18.5082042431	flip	18.5082024548
18.5151270362	flip	18.5151249925
18.5220845737	flip	18.5220827853
18.5290313812	flip	18.5290288265
18.5359720574	flip	18.5359700137
18.5429186095	flip	18.5429165658
18.5498646507	flip	18.5498626069
18.5568009839	flip	18.5567989401
18.563751879	flip	18.5637500907
18.5706940881	flip	18.5706922998
18.5776265892	flip	18.5776245454
18.5845726303	flip	18.5845705865
18.5915281239	flip	18.5915263356
18.5984705885	flip	18.5984688002
18.605417396	flip	18.6054158632
18.6123578168	flip	18.612356284
18.619270391	flip	18.6192675808
18.6261658486	flip	18.6261635494
18.6331101015	flip	18.6331078022
18.640053077	flip	18.6400512887
18.6469988626	flip	18.6469968189
18.6539418381	flip	18.6539397943
18.66088558	flip	18.6608840472
18.6678737741	flip	18.6678714749
18.6748703988	flip	18.6748686105
18.6817709659	flip	18.6817691776
18.6887405105	flip	18.6887387222
18.6956806758	flip	18.695678632
18.7026366803	flip	18.7026351475
18.7095673931	flip	18.7095656048
18.7164891644	flip	18.7164873761
18.7234627966	flip	18.7234607528
18.7303779255	flip	18.7303761372
18.7373472147	flip	18.7373454264
18.7442922339	flip	18.7442904456
18.751238786	flip	18.7512369977
18.7581993891	flip	18.7581976008
18.7651091532	flip	18.7651071094
18.7720687344	flip	18.7720669461
18.778977732	flip	18.7789756882
18.7859196856	flip	18.7859173863
18.7928647048	flip	18.7928626611
18.7998071694	flip	18.7998051256
18.8067618966	flip	18.8067601083
18.8137319521	flip	18.8137301638
18.8206744167	flip	18.8206723729
18.8276041076	flip	18.8276023193
18.8345478495	flip	18.8345458057
18.8414688543	flip	18.8414665551
18.8484148955	flip	18.8484128517
18.8553604257	flip	18.8553586374
18.8623041676	flip	18.8623023793
18.8692450993	flip	18.869243311
18.8761929287	flip	18.8761906295
18.8831343714	flip	18.8831325831
18.8900793906	flip	18.8900770914
18.8970555775	flip	18.8970537892
18.9040016187	flip	18.9039998304
18.9109514919	flip	18.9109494481
18.9178701975	flip	18.9178673873
18.9247983556	flip	18.9247963118
18.9317604915	flip	18.9317584477
18.9386866058	flip	18.9386848175
18.9456267711	flip	18.9456249828
18.952579199	flip	18.9525776662
18.9595193643	flip	18.9595173205
18.9664628507	flip	18.9664605515
18.9734063371	flip	18.9734045488
18.9803625972	flip	18.9803608089
18.9873316309	flip	18.9873295871
18.9942482927	flip	18.9942462489
19.001183093	flip	19.0011807938
19.0081253021	flip	19.0081235138
19.015069044	flip	19.0150670002
19.022049063	flip	19.0220470192
19.0289889728	flip	19.028986929
19.0359370577	flip	19.0359355249
19.0428437561	flip	19.0428412014
19.0498253079	flip	19.0498237751
19.0567297071	flip	19.0567276633
19.0636691059	flip	19.0636673176
19.0706128478	flip	19.0706105486
19.077549181	flip	19.0775476482
19.0844934338	flip	19.0844913901
19.0914448399	flip	19.0914427961
19.098382195	flip	19.0983798957
19.1053359003	flip	19.105334112
19.1122806641	flip	19.1122788758
19.119224406	flip	19.1192226177
19.1261658486	flip	19.1261638049
19.1331003935	flip	19.1330986052
19.1400558872	flip	19.1400540989
19.1469986072	flip	19.1469963079
19.1539408162	flip	19.1539390279
19.16088558	flip	19.1608840472
19.1678206358	flip	19.1678188475
19.174766677	flip	19.1747648887
19.1817150174	flip	19.1817132291
19.1886536498	flip	19.1886516061
19.1955976472	flip	19.1955956034
19.2025416446	flip	19.2025396008
19.2094933061	flip	19.2094912623
19.2164352597	flip	19.2164332159
19.2233851329	flip	19.2233833446
19.2303235099	flip	19.2303217216
19.237274405	flip	19.2372726167
19.2442053733	flip	19.244203585
19.2511524363	flip	19.251150648
19.2581051198	flip	19.2581033315
19.2650496281	flip	19.2650478398
19.2719880051	flip	19.2719857058
19.2789225499	flip	19.2789207616
19.285874467	flip	19.2858726786
19.292812333	flip	19.2928105447
19.2997639945	flip	19.2997616953
19.3067087583	flip	19.30670697
19.3136440696	flip	19.3136422813
19.3205954757	flip	19.3205936874
19.3275320644	flip	19.327530276
19.3344781055	flip	19.3344765727
19.3414305335	flip	19.3414287451
19.3483712097	flip	19.3483689104
19.3553149516	flip	19.3553131633
19.362258438	flip	19.3622566497
19.3692047346	flip	19.3692026908
19.3761474546	flip	19.3761454108
19.3830837878	flip	19.3830819995
19.3900362158	flip	19.3900344275
19.3969784248	flip	19.3969766365
19.4039116924	flip	19.4039099041
19.4108664196	flip	19.4108648867
19.4178155264	flip	19.4178134826
19.4247490494	flip	19.4247472611
19.4316989226	flip	19.4316966234
19.4386352558	flip	19.4386334675
19.4455800196	flip	19.4455779758
19.4525817537	flip	19.45257971
19.4595178315	flip	19.4595160432
19.4664623398	flip	19.466460296
19.4733943299	flip	19.4733925416
19.4803472688	flip	19.4803452251
19.4872935655	flip	19.4872917772
19.4942132929	flip	19.4942112492
19.501183093	flip	19.5011810493
19.5081117621	flip	19.5081099737
19.515055504	flip	19.5150532047
19.5220140632	flip	19.5220120195
19.5289583161	flip	19.5289562723
19.5359087003	flip	19.535906912
19.5428368583	flip	19.54283507
19.5497892863	flip	19.5497872425
19.5567325173	flip	19.5567304735
19.5636647629	flip	19.5636627191
19.5706202565	flip	19.5706184682
19.577563232	flip	19.5775609327
19.5845095286	flip	19.5845077403
19.5914558252	flip	19.5914540369
19.5983829614	flip	19.5983809176
19.6053282361	flip	19.6053261924
19.6122842407	flip	19.6122824524
19.6192295155	flip	19.6192277271
19.6261724909	flip	19.6261704471
19.6331231306	flip	19.6331208313
19.6400607411	flip	19.6400592083
19.6470055049	flip	19.6470037166
19.6539592102	flip	19.6539574219
19.6608929887	flip	19.6608909449
19.6678334095	flip	19.6678313657
19.6747868593	flip	19.6747848155
19.6817237035	flip	19.6817219151
19.6886715329	flip	19.6886697446
19.6955994355	flip	19.6955966253
19.7025579948	flip	19.702555951
19.709499182	flip	19.7094976491
19.7164457341	flip	19.7164439458
19.7233746586	flip	19.7233726148
19.7302864664	flip	19.7302844226
19.7372322521	flip	19.7372304638
19.7441744611	flip	19.7441726728
19.7511205023	flip	19.751118203
19.7580644996	flip	19.7580624559
19.7650115627	flip	19.7650097744
19.7719514725	flip	19.7719496842
19.7788962363	flip	19.7788941925
19.785841511	flip	19.7858399782
19.7928138658	flip	19.7928115666
19.7997726806	flip	19.7997708923
19.8066786126	flip	19.8066763133
19.8136157122	flip	19.8136139239
19.8205597095	flip	19.8205581767
19.8275085609	flip	19.8275067726
19.834441062	flip	19.8344390182
19.8413911907	flip	19.8413891469
19.8483285458	flip	19.8483270129
19.8552753533	flip	19.8552733096
19.8622185843	flip	19.862216285
19.869168713	flip	19.8691669247
19.876111944	flip	19.8761099002
19.883058496	flip	19.8830567077
19.8899958511	flip	19.8899940628
19.8969421477	flip	19.8969403594
19.9038797583	flip	19.90387797
19.9108270768	flip	19.910825544
19.9177687749	flip	19.9177669866
19.9247227357	flip	19.9247209474
19.931662901	flip	19.9316611127
19.9385992342	flip	19.9385974459
19.945548852	flip	19.9455470637
19.9524890172	flip	19.9524872289
19.959438635	flip	19.9594365912
19.9663859535	flip	19.9663841652
19.9733204984	flip	19.9733187101
19.9802675614	flip	19.9802657731
19.9872153909	flip	19.9872136026
19.9941535124	flip	19.9941514686
20.0011026192	flip	20.0011008309
20.0080394633	flip	20.0080379305
20.0149847381	flip	20.0149829498
20.0219343558	flip	20.0219320566
20.0288824408	flip	20.028880397
20.0358289929	flip	20.0358269491
20.0427505086	flip	20.0427487203
20.0497113672	flip	20.0497095789
20.0566591967	flip	20.0566568974
20.0635955298	flip	20.0635937415
20.0705387608	flip	20.070536717
20.0774825027	flip	20.0774807144
20.0844257336	flip	20.0844239453
20.0913707529	flip	20.0913689646
20.0983137284	flip	20.0983121955
20.1052641126	flip	20.1052623242
20.1122528176	flip	20.1122510293
20.1191952821	flip	20.1191932384
20.1261377467	flip	20.1261359584
20.1330674376	flip	20.1330651383
20.1400290625	flip	20.1400272742
20.1469689724	flip	20.146967184
20.1538756707	flip	20.153873627
20.1608135368	flip	20.1608117485
20.1677534466	flip	20.1677514028
20.1746943783	flip	20.17469259
20.1816468062	flip	20.1816447625
20.1885818621	flip	20.1885800738
20.1955263704	flip	20.1955240711
20.2024701123	flip	20.2024680685
20.2094210074	flip	20.2094189636
20.2163650048	flip	20.2163632165
20.2233031263	flip	20.223301338
20.2302565761	flip	20.2302547878
20.2372038946	flip	20.2372018508
20.244133841	flip	20.2441320527
20.2510849916	flip	20.2510829478
20.2580218357	flip	20.2580200474
20.2649643003	flip	20.2649627674
20.2719172392	flip	20.2719154509
20.2788622584	flip	20.2788599592
20.285804212	flip	20.2858021682
20.2927441218	flip	20.2927423335
20.2996924622	flip	20.2996904185
20.3066362041	flip	20.3066344158
20.3135740702	flip	20.3135722818
20.3205218996	flip	20.3205198558
20.3274618094	flip	20.3274595102
20.3344047849	flip	20.3344029966
20.3413551691	flip	20.3413531253
20.3482938015	flip	20.3482917577
20.3552406091	flip	20.3552388208
20.3621846065	flip	20.3621828181
20.3691296257	flip	20.3691278374
20.3760728567	flip	20.3760710684
20.3830171095	flip	20.3830150657
20.3900073474	flip	20.3900058146
20.3969569652	flip	20.3969551768
20.4038805247	flip	20.4038784809
20.4108436825	flip	20.4108416387
20.4177718406	flip	20.4177692859
20.4247459837	flip	20.4247441954
20.431672609	flip	20.4316708206
20.4386183946	flip	20.4386168618
20.4455220273	flip	20.4455194726
20.452453762	flip	20.4524517183
20.4594049126	flip	20.4594031243
20.4663918294	flip	20.4663897856
20.4733376151	flip	20.4733358267
20.4802823788	flip	20.4802803351
20.4872256098	flip	20.487223566
20.494166286	flip	20.4941644977
20.5011084951	flip	20.5011067068
20.5080560691	flip	20.5080545362
20.5150003219	flip	20.5149985336
20.5219438083	flip	20.52194202
20.5288867838	flip	20.52888474
20.5358307812	flip	20.5358289929
20.5427663479	flip	20.5427645596
20.549717754	flip	20.5497162212
20.5566607295	flip	20.5566586857
20.5635927196	flip	20.5635909313
20.5705474469	flip	20.5705456586
20.5774942544	flip	20.5774922106
20.5844431058	flip	20.584441062
20.5913377969	flip	20.5913357532
20.5982812834	flip	20.5982792396
20.605223237	flip	20.6052211932
20.6121715774	flip	20.6121695336
20.6191163411	flip	20.6191137864
20.6260539517	flip	20.6260524189
20.6330030585	flip	20.6330010147
20.6399490997	flip	20.6399473114
20.6468905423	flip	20.6468884985
20.6538342842	flip	20.6538324959
20.6607754714	flip	20.6607736831
20.6677148702	flip	20.6677130819
20.6746588676	flip	20.6746570793
20.6816565142	flip	20.6816544704
20.6886028108	flip	20.6886010225
20.6955419542	flip	20.6955401659
20.7024833968	flip	20.7024816085
20.7094383795	flip	20.7094360803
20.7163742018	flip	20.7163724135
20.7233169218	flip	20.7233151335
20.730262452	flip	20.7302606637
20.7371982742	flip	20.7371967414
20.744143549	flip	20.7441417607
20.751099809	flip	20.7510977652
20.7580118723	flip	20.758010084
20.7649872928	flip	20.764985249
20.7719174947	flip	20.7719157063
20.7788686452	flip	20.7788668569
20.7858162192	flip	20.7858146864
20.7927430999	flip	20.7927413116
20.7996996155	flip	20.7996980826
20.8066436128	flip	20.8066415691
20.8135906759	flip	20.8135883766
20.8205305857	flip	20.8205285419
20.8274753495	flip	20.8274735612
20.8343623765	flip	20.8343598217
20.841323746	flip	20.8413217022
20.8482644222	flip	20.8482623784
20.8552076531	flip	20.8552056094
20.8621539498	flip	20.8621516505
20.8691137864	flip	20.8691117426
20.8760817982	flip	20.8760800099
20.8830316714	flip	20.8830298831
20.889969282	flip	20.8899672382
20.8969217099	flip	20.8969196662
20.9038565103	flip	20.9038544665
20.9108035733	flip	20.910801785
20.9177468043	flip	20.9177447605
20.9246923345	flip	20.9246905462
20.9316324998	flip	20.9316307115
20.9385790519	flip	20.9385770081
20.9455003122	flip	20.9454985239
20.952472667	flip	20.9524708787
20.9593722122	flip	20.9593701684
20.966358618	flip	20.9663565742
20.97330517	flip	20.9733033817
20.9802016495	flip	20.9801996058
20.9871563767	flip	20.9871545884
20.9940804473	flip	20.9940784035
21.0010326197	flip	21.0010303205
21.0080218357	flip	21.008019792
21.0149653222	flip	21.0149632784
21.0218702322	flip	21.021867933
21.0288075873	flip	21.0288055435
21.035753373	flip	21.0357510738
21.0426989032	flip	21.0426968594
21.0496406013	flip	21.0496385575
21.0566068248	flip	21.056604781
21.0635375376	flip	21.0635357493
21.7288387039	keypress	a
21.7371246982	flip	21.7371226544
21.8648088197	keypress	space
21.8690603927	flip	21.8690588598
22.144758369	keypress	r
22.1537601972	flip	22.1537586643
22.3367313727	keypress	o
22.3412110826	flip	22.3412092943
22.4167399873	keypress	u
22.424539051	flip	22.4245372627
22.6807145872	keypress	n
22.6884446733	flip	22.6884423741
22.816703608	keypress	d
22.8272965187	flip	22.8272947304
22.9607198295	keypress	space
22.9662048235	flip	22.9662030352
23.1766914066	keypress	h
23.1814391071	flip	23.1814370633
23.2566995102	keypress	o
23.2647992651	flip	23.2647977322
23.5126627487	keypress	l
23.521705708	flip	23.5217036642
23.5926976769	keypress	e
23.5981006643	flip	23.598098876
23.7126384278	keypress	space
23.7231122883	flip	23.7231107555
23.8966437559	keypress	w
23.9036370595	flip	23.9036352711
23.9926426482	keypress	i
24.0008514898	flip	24.000849446
24.288616453	keypress	l
24.2994415883	flip	24.2994398
24.4166265575	keypress	l
24.4244529568	flip	24.4244504021
24.5206347674	keypress	space
24.5285848153	flip	24.528583027
24.7285630491	keypress	n
24.736875357	flip	24.7368735687
24.8325909303	keypress	o
24.8410698063	flip	24.841068018
24.9525728122	keypress	t
24.9591532722	flip	24.9591514839
25.0485589309	keypress	space
25.0563373013	flip	25.0563357685
25.4245410948	keypress	t
25.4312710062	flip	25.4312692179
25.5605942392	keypress	a
25.5701578513	flip	25.5701558076
25.7845368131	keypress	k
25.7923902925	flip	25.7923885041
25.90451333	keypress	e
25.9104392696	flip	25.9104374813
26.0084919051	keypress	space
26.014613792	flip	26.0146120037
26.0885002642	keypress	a
26.0978881112	flip	26.0978865784
26.2244637377	keypress	space
26.2298235503	flip	26.2298220174
26.5924984084	keypress	s
26.5978952645	flip	26.5978937316
27.3284627506	keypress	q
27.3339502994	flip	27.3339480001
27.5524288279	keypress	u
27.5631022125	flip	27.5631006797
27.7043897325	keypress	a
27.7158647897	flip	27.7158630014
27.8004108508	keypress	r
27.8061365	flip	27.8061347117
27.9443642261	keypress	e
27.9519295325	flip	27.9519279997
28.0883418712	keypress	space
28.0977470904	flip	28.0977453021
28.3203586527	keypress	p
28.3269099889	flip	28.326908456
28.5363279306	keypress	e
28.5421626665	flip	28.5421606227
28.7763164752	keypress	g
28.7852595447	flip	28.7852575009
28.9923373586	keypress	return
28.9935641374	flip	28.9935626046
28.9935965824	text_input	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
28.9936159983	response	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
29.0004966385	screen_text	Correct
29.0005311273	flip	29.0004948502
30.0005809444	correct sentence	USE this SPRAY to KILL the BUGS
30.0007572204	trial_ok	None
30.0036256654	trial_id	foo
30.4795496838	flip	30.4795471291
30.4864993015	flip	30.4864980242
30.4934341019	flip	30.4934323136
30.50036226	flip	30.5003607271
30.5073060019	flip	30.5073047245
30.5142809114	flip	30.514279634
30.5212274635	flip	30.5212261861
30.5281576653	flip	30.528156388
30.5350840351	flip	30.5350830132
30.5420252223	flip	30.5420242004
30.5489929786	flip	30.5489917012
30.5559129615	flip	30.5559116842
30.5628569589	flip	30.5628556816
30.5698042774	flip	30.5698027446
30.5767429099	flip	30.576741377
30.5836800095	flip	30.5836784766
30.5906661598	flip	30.590664116
30.5976101572	flip	30.5976086243
30.604545213	flip	30.6045439356
30.6114697945	flip	30.6114685171
30.6184352515	flip	30.6184342296
30.6253542126	flip	30.6253529352
30.6322966771	flip	30.6322951443
30.6392399081	flip	30.6392388862
30.6461969345	flip	30.6461956572
30.6531281583	flip	30.6531268809
30.6600787979	flip	30.660077776
30.6670192187	flip	30.6670179413
30.6739782889	flip	30.673977267
30.680925352	flip	30.6809233082
30.6878545319	flip	30.6878532546
30.6948082373	flip	30.6948067044
30.7017611762	flip	30.7017598988
30.7086814146	flip	30.7086801372
30.7156404848	flip	30.715638441
30.7225747742	flip	30.7225734969
30.7295139176	flip	30.7295123848
30.7364551048	flip	30.7364538274
30.7433761096	flip	30.7433740659
30.7503068224	flip	30.7503052896
30.7572523526	flip	30.7572510753
30.7641945617	flip	30.7641930289
30.7711385591	flip	30.7711372817
30.7781382494	flip	30.7781367166
30.7850799476	flip	30.7850784147
30.792013726	flip	30.7920124487
30.7989776502	flip	30.7989763729
30.8059024872	flip	30.8059012098
30.8128431634	flip	30.812841886
30.8197963578	flip	30.819794314
30.8267342238	flip	30.826732691
30.8336764329	flip	30.8336749
30.840626817	flip	30.8406252842
30.8475634057	flip	30.8475621284
30.8545104688	flip	30.8545091914
30.8614524223	flip	30.861451145
30.8683984635	flip	30.8683969307
30.8753618768	flip	30.8753605994
30.882334487	flip	30.8823324433
30.8892503824	flip	30.8892491051
31.6259440985	play	None
31.6259934047	flip	31.62525279
31.6322289769	flip	31.6322269331
31.6391691422	flip	31.6391670984
31.646113395	flip	31.6461110958
31.6530269912	flip	31.6530246919
31.6599694557	flip	31.6599674119
31.6669451317	flip	31.6669425769
31.6738855524	flip	31.6738837641
31.6808298053	flip	31.680828017
31.6877730362	flip	31.6877712479
31.6947200992	flip	31.6947185664
31.7016607755	flip	31.7016587317
31.7086065611	flip	31.7086047728
31.7155492812	flip	31.7155474928
31.7224853589	flip	31.722483826
31.7294377868	flip	31.7294359985
31.7363840835	flip	31.7363820397
31.7433232268	flip	31.7433211831
31.7502669687	flip	31.7502654359
31.7572104552	flip	31.7572086669
31.7641539416	flip	31.7641521533
31.7710984499	flip	31.7710966616
31.7780424473	flip	31.7780409144
31.7849841454	flip	31.7849826125
31.7919447485	flip	31.7919434711
31.7989201689	flip	31.7989186361
31.8058692758	flip	31.805867232
31.8128012659	flip	31.8127997331
31.8197278912	flip	31.8197255919
31.8266994796	flip	31.8266974358
31.8336452652	flip	31.8336434769
31.8405841531	flip	31.8405823648
31.8475140995	flip	31.8475123112
31.8544215643	flip	31.8544200315
31.8613727149	flip	31.8613709266
31.8683580988	flip	31.8683563105
31.8753082275	flip	31.8753064392
31.8822307652	flip	31.882227955
31.8891923902	flip	31.8891906019
31.896137154	flip	31.8961353657
31.9030663339	flip	31.9030648011
31.9100241268	flip	31.910022594
31.9169663359	flip	31.9169642921
31.9239108442	flip	31.9239090559
31.9308558635	flip	31.9308540751
31.9378003718	flip	31.937798328
31.9447443691	flip	31.9447420699
31.9516901548	flip	31.9516878556
31.9586298091	flip	31.9586282763
31.9655750839	flip	31.965573551
31.9725052857	flip	31.9725034974
31.9794201592	flip	31.9794181155
31.9863636457	flip	31.9863618573
31.9933135189	flip	31.9933117306
32.0002534287	flip	32.0002516404
32.0071884845	flip	32.0071866962
32.0141381023	flip	32.014136314
32.0210843989	flip	32.0210826106
32.0280276299	flip	32.0280258416
32.034973671	flip	32.0349721382
32.0419084714	flip	32.0419069385
32.048859111	flip	32.0488575782
32.0557995318	flip	32.0557977435
32.0627460839	flip	32.0627442956
32.0697117964	flip	32.0697094971
32.0766657572	flip	32.0766639689
32.0836355573	flip	32.083633258
32.0905670365	flip	32.0905652482
32.0974967274	flip	32.0974949391
32.1044399583	flip	32.1044384255
32.1113995395	flip	32.1113980067
32.1183427705	flip	32.1183409822
32.125290089	flip	32.1252883007
32.1321888677	flip	32.1321870794
32.1391315877	flip	32.1391297994
32.1460750742	flip	32.1460732859
32.1530203489	flip	32.1530180496
32.1599623025	flip	32.1599605142
32.1669423215	flip	32.1669402777
32.1738919392	flip	32.1738901509
32.1808390023	flip	32.1808374694
32.1877681822	flip	32.1877661385
