# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "006", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-07-20 16_25_38.226000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.66254943122	flip	3.6625455991
3.66850327659	flip	3.66850097732
3.67543380297	flip	3.67543124822
3.6823597308	flip	3.68235819795
3.68933956386	flip	3.68933828648
3.69625808291	flip	3.69625680554
3.70323433932	flip	3.70323306194
3.71018453727	flip	3.7101832599
3.7170879833	flip	3.7170869614
3.72403511555	flip	3.72403383818
3.73100932816	flip	3.73100779531
3.73792478151	flip	3.73792375961
3.74486476047	flip	3.74486373857
3.75184663732	flip	3.75184510447
3.75875851402	flip	3.75875749212
3.76572429596	flip	3.76572301858
3.77264409238	flip	3.77264281501
3.77958023921	flip	3.77957819541
3.78653656857	flip	3.78653529119
3.79349162055	flip	3.79348983222
3.8004305776	flip	3.80042930023
3.80735037403	flip	3.80734909665
3.81433582754	flip	3.81433455016
3.82127580649	flip	3.82127478459
3.82821144237	flip	3.82821042047
3.83517492502	flip	3.83517390312
3.84211618135	flip	3.84211413755
3.84904543036	flip	3.84904415298
3.85597825601	flip	3.85597595673
3.86291797949	flip	3.86291516926
3.86982960072	flip	3.86982679049
3.87678082057	flip	3.87677903225
3.88371926667	flip	3.8837179893
3.89071110706	flip	3.89070906326
3.89765261886	flip	3.89765134149
3.90455044444	flip	3.90454865611
3.91150115334	flip	3.91149987597
3.91843346805	flip	3.91843219067
3.92537727912	flip	3.92537600175
3.9323313092	flip	3.9323292654
3.93929913494	flip	3.93929785756
3.94624524529	flip	3.94624422339
3.95319033374	flip	3.95318931184
3.96013184555	flip	3.96013082365
3.96711857643	flip	3.96711525526
3.97399545306	flip	3.97399366473
3.98099649054	flip	3.98099470221
3.98793723592	flip	3.98793595854
3.99485677687	flip	3.99485498855
4.00182434713	flip	4.00182306975
4.00876611441	flip	4.00876483703
4.01568923201	flip	4.01568769916
4.02262818906	flip	4.02262691169
4.02957378847	flip	4.02957225562
4.03652475285	flip	4.03652373095
4.0434616661	flip	4.04346038873
4.05041288596	flip	4.05041160858
4.05737892336	flip	4.05737764599
4.06429309934	flip	4.06429182196
4.07123742137	flip	4.07123614399
4.07815645137	flip	4.07815466305
4.08511661285	flip	4.08511533548
4.0920565918	flip	4.09205480348
4.28658498108	screen_text	Training Session: In this experiment you will listen to speakers saying sentences. Once the screen turns black, type in what you heard and press enter. Only use letter keys and the space bar. Do not use punctuation or number keys. You do receive partial credit, so type in what you heard even ifit is not a full sentence. Press space to begin training.
4.28664782794	flip	4.28658165991
20.7198036828	keypress	space
20.72305869	flip	20.7230569017
20.7261361421	trial_id	foo
21.3271240129	flip	21.3271201808
21.3340438094	flip	21.334042532
21.3409891533	flip	21.3409881314
21.3479393513	flip	21.3479380739
21.3549143303	flip	21.3549122865
21.3618857327	flip	21.3618844553
21.3687970984	flip	21.368795821
21.3757439752	flip	21.3757426978
21.3827245747	flip	21.3827225309
21.3896660865	flip	21.3896645536
21.3965769413	flip	21.3965756639
21.4035230516	flip	21.4035220297
21.4104924102	flip	21.4104911328
21.4174088855	flip	21.4174078636
21.4243511637	flip	21.4243501418
21.4313008507	flip	21.4312990624
21.4382735305	flip	21.4382722531
21.4451851517	flip	21.4451838743
21.4521299847	flip	21.4521289628
21.4591090513	flip	21.4591077739
21.466015563	flip	21.4660142857
21.4729598851	flip	21.4729586077
21.479905229	flip	21.4799039516
21.486875354	flip	21.4868743321
21.4938191651	flip	21.4938178877
21.5007358958	flip	21.5007346184
21.5076597798	flip	21.5076579915
21.5145979705	flip	21.5145966931
21.5215509786	flip	21.5215497013
21.5284843152	flip	21.5284830379
21.535436557	flip	21.5354352796
21.5424153682	flip	21.5424140908
21.5493443617	flip	21.5493430843
21.5562922604	flip	21.5562902166
21.5632115458	flip	21.5632105239
21.5701471817	flip	21.5701451379
21.5770917592	flip	21.5770904818
21.5840396579	flip	21.5840376141
21.5910064617	flip	21.5910051844
21.5979523166	flip	21.5979510392
21.6049152883	flip	21.6049140109
21.6118401942	flip	21.6118389169
21.6187840053	flip	21.6187824725
21.6257280719	flip	21.6257267945
21.6327045838	flip	21.6327033064
21.639616205	flip	21.6396149276
21.646560527	flip	21.6465592496
21.6535079147	flip	21.6535066374
21.6604570908	flip	21.6604560689
21.6673927267	flip	21.6673917048
21.6743360268	flip	21.6743347494
21.6812662977	flip	21.6812645094
21.6881975905	flip	21.6881963131
21.6951444673	flip	21.695142679
21.7020757601	flip	21.7020744827
21.7090203376	flip	21.7090190602
21.7159626158	flip	21.7159615939
21.7229079598	flip	21.7229066824
21.7299161505	flip	21.7299146177
21.7368331367	flip	21.7368318594
22.4463375995	play	None
22.4463812857	flip	22.4451327793
22.4520842546	flip	22.4520824663
22.4590270438	flip	22.459025511
22.465969833	flip	22.4659683001
22.472873279	flip	22.4728712352
22.4798094259	flip	22.4798076375
22.4867223245	flip	22.4867207916
22.493701902	flip	22.4937003692
22.5006459686	flip	22.5006444357
22.5075872249	flip	22.5075854366
22.5145312915	flip	22.5145295031
22.5214996282	flip	22.5214973289
22.528451359	flip	22.5284495706
22.5353841846	flip	22.5353821408
22.5423548206	flip	22.5423530322
22.5492968433	flip	22.5492953105
22.5562488296	flip	22.5562472968
22.56318421	flip	22.5631829326
22.5701175466	flip	22.5701162692
22.577073365	flip	22.5770715767
22.5839903512	flip	22.5839883074
22.5909579215	flip	22.5909563886
22.5978751632	flip	22.5978736303
22.6048496312	flip	22.6048478429
22.6118108146	flip	22.6118095372
22.6187226913	flip	22.6187211585
22.6256815754	flip	22.625680298
22.6325768462	flip	22.6325753134
22.6395201464	flip	22.6395183581
22.6464711108	flip	22.6464693224
22.653413389	flip	22.6534116007
22.660357711	flip	22.6603559227
22.6672946243	flip	22.6672930914
22.6742453332	flip	22.6742438003
22.6811865895	flip	22.6811850567
22.6881268239	flip	22.6881252911
22.6950747226	flip	22.6950729343
22.7020228768	flip	22.7020213439
22.7090244252	flip	22.7090221259
22.7159531633	flip	22.7159513749
22.7228737261	flip	22.7228716823
22.7298494716	flip	22.7298479387
22.7367700344	flip	22.7367685016
22.7437353054	flip	22.7437332616
22.7506770727	flip	22.7506757953
22.7576316137	flip	22.7576300809
22.764562651	flip	22.7645608627
22.7715095278	flip	22.771507995
22.7784364775	flip	22.7784349447
22.7853938288	flip	22.7853922959
22.7923399392	flip	22.7923384063
22.7992776188	flip	22.799276086
22.8061997145	flip	22.8061979262
22.8131708614	flip	22.8131690731
22.8201185046	flip	22.8201169718
22.8270497974	flip	22.8270485201
22.833957842	flip	22.8339560537
22.8408996093	flip	22.840897821
22.8478413766	flip	22.8478395883
22.8547895307	flip	22.8547879979
22.861726444	flip	22.8617246557
22.8687098537	flip	22.8687083208
22.8756636283	flip	22.87566184
22.8825974759	flip	22.882595943
22.889546141	flip	22.8895446081
22.8964971053	flip	22.896495317
22.9034432157	flip	22.9034419383
22.9103604574	flip	22.910358669
22.9173300714	flip	22.9173282831
22.9242616197	flip	22.9242595759
22.9312284235	flip	22.9312266352
22.9381617601	flip	22.9381602273
22.9451106807	flip	22.9451091479
22.9520376304	flip	22.9520360976
22.9589796532	flip	22.9589781204
22.9659382818	flip	22.965936749
22.9728869469	flip	22.9728851586
22.9798264149	flip	22.9798243711
22.98674008	flip	22.9867385471
22.9937168473	flip	22.9937148035
23.0006583591	flip	23.0006568263
23.0076088126	flip	23.0076070242
23.0145475141	flip	23.0145459813
23.0214859602	flip	23.0214844274
23.028433348	flip	23.0284318151
23.0353812467	flip	23.0353792029
23.0423240358	flip	23.0423222475
23.049241533	flip	23.0492397447
23.0562108916	flip	23.0562093587
23.063151126	flip	23.0631495931
23.0700985137	flip	23.0700967254
23.0770425803	flip	23.0770410474
23.0839777052	flip	23.0839761724
23.0909304579	flip	23.0909289251
23.0978906194	flip	23.0978885756
23.104818591	flip	23.1048170582
23.1117695554	flip	23.1117680225
23.1187103008	flip	23.1187087679
23.12565309	flip	23.1256515571
23.1325432513	flip	23.1325417184
23.1394921719	flip	23.139490639
23.1464405815	flip	23.1464387932
23.1533833707	flip	23.1533815823
23.1603718899	flip	23.1603693351
23.1673029272	flip	23.1673011389
23.1742738186	flip	23.1742722858
23.1812035786	flip	23.1812020457
23.1881476451	flip	23.1881463678
23.1950843029	flip	23.1950827701
23.2020357783	flip	23.2020342454
23.2089739689	flip	23.208972436
23.2159241668	flip	23.215922634
23.2228700217	flip	23.2228682334
23.2298128109	flip	23.229811278
23.2367515125	flip	23.2367494687
23.2437001776	flip	23.2436986447
23.2506406675	flip	23.2506388792
23.2575714493	flip	23.257569661
23.2645285451	flip	23.2645270123
23.2714483415	flip	23.2714468087
23.2784056928	flip	23.27840416
23.2853648324	flip	23.2853630441
23.2923071106	flip	23.2923053223
23.299253221	flip	23.2992511772
23.3062018861	flip	23.3062003532
23.3131451862	flip	23.3131436533
23.3200869535	flip	23.3200854206
23.3270287208	flip	23.3270271879
23.3339717654	flip	23.3339702326
23.3409211969	flip	23.3409196641
23.3478151904	flip	23.3478126356
23.3547605343	flip	23.3547584905
23.3617321922	flip	23.3617301484
23.3686767697	flip	23.3686752368
23.3756356538	flip	23.3756341209
23.3825288808	flip	23.382527348
23.3894693707	flip	23.3894678379
23.3964134373	flip	23.3964119044
23.4033582703	flip	23.4033567374
23.410325585	flip	23.4103237967
23.4172857465	flip	23.4172842137
23.4242436087	flip	23.4242420759
23.4311871643	flip	23.431185376
23.4381291871	flip	23.4381276542
23.4450752974	flip	23.4450737646
23.4520081231	flip	23.4520065902
23.4589590875	flip	23.4589578101
23.4659090299	flip	23.4659074971
23.4728099212	flip	23.4728078774
23.4797557761	flip	23.4797539878
23.4867207916	flip	23.4867187478
23.4936490187	flip	23.4936469749
23.5006301291	flip	23.5006285963
23.5075716409	flip	23.5075698526
23.5145213279	flip	23.5145197951
23.5214495551	flip	23.5214470003
23.5284063954	flip	23.5284048625
23.5353619583	flip	23.5353604254
23.5422950394	flip	23.5422935066
23.5492393614	flip	23.5492378286
23.5561824061	flip	23.5561808732
23.5631269836	flip	23.5631254508
23.5700718166	flip	23.5700692618
23.5770140948	flip	23.5770123065
23.5839527964	flip	23.5839512635
23.5909009505	flip	23.5908994177
23.5978429733	flip	23.5978414404
23.6047875508	flip	23.604786018
23.6116938071	flip	23.6116917633
23.6186631656	flip	23.6186613773
23.6256187286	flip	23.6256174512
23.6325648389	flip	23.6325633061
23.6395099274	flip	23.6395083945
23.6464496509	flip	23.646448118
23.6533937174	flip	23.65339244
23.6603405942	flip	23.6603388059
23.6672844053	flip	23.6672828724
23.6742047126	flip	23.6742026688
23.6811750931	flip	23.6811735603
23.6881199261	flip	23.6881181378
23.695060927	flip	23.6950591386
23.7020049935	flip	23.7020032052
23.7089411403	flip	23.7089396075
23.7158982361	flip	23.7158964478
23.7227986164	flip	23.7227965726
23.7297375735	flip	23.7297360407
23.7367291584	flip	23.7367271146
23.7436724585	flip	23.7436709257
23.7506124375	flip	23.7506109046
23.7575557376	flip	23.7575542048
23.7645023589	flip	23.7645010816
23.7714224108	flip	23.7714206225
23.7783874263	flip	23.7783858935
23.7853332812	flip	23.7853317484
23.7922776032	flip	23.7922758149
23.7992186041	flip	23.7992170712
23.806164459	flip	23.8061629261
23.8131098029	flip	23.8131082701
23.8200520811	flip	23.8200500373
23.826993082	flip	23.8269910382
23.8339407252	flip	23.8339391923
23.8408855582	flip	23.8408840253
23.8477895152	flip	23.8477879823
23.8547754796	flip	23.8547739468
23.8616789256	flip	23.8616766264
23.8686242696	flip	23.8686227367
23.8755624602	flip	23.8755609273
23.8825003953	flip	23.882498607
23.8894429291	flip	23.8894413962
23.8963977256	flip	23.8963961927
23.9033343833	flip	23.9033328505
23.9102787054	flip	23.9102771725
23.917216385	flip	23.9172148522
23.9242153787	flip	23.9242133349
23.9311594453	flip	23.9311579124
23.9380848622	flip	23.9380833293
23.9450478339	flip	23.945046301
23.9519758055	flip	23.9519742726
23.9589114414	flip	23.958909653
23.965874924	flip	23.9658733912
23.97279983	flip	23.9727977862
23.9797674002	flip	23.9797656119
23.9867122332	flip	23.9867099339
23.9936550224	flip	23.993653234
24.0006205488	flip	24.0006164612
24.007502024	flip	24.0075002357
24.0144440468	flip	24.0144417475
24.0214310331	flip	24.0214289893
24.0283807201	flip	24.0283786763
24.0352734362	flip	24.0352713924
24.0422205684	flip	24.0422182692
24.0491848175	flip	24.0491825183
24.0561505995	flip	24.0561488111
24.063058644	flip	24.0630563448
24.0700417983	flip	24.070039499
24.076984332	flip	24.0769822882
24.0838834349	flip	24.0838816466
24.0908267351	flip	24.0908246913
24.0977886849	flip	24.0977866411
24.1047600872	flip	24.1047580434
24.1116673654	flip	24.1116645552
24.1185720888	flip	24.1185697895
24.1255204984	flip	24.1255181991
24.1324614993	flip	24.1324594555
24.1394045439	flip	24.1394022447
24.1464211654	flip	24.1464193771
24.1533667648	flip	24.1533649765
24.1602870722	flip	24.1602852838
24.167253876	flip	24.1672523432
24.1741603877	flip	24.1741580885
24.1810944908	flip	24.181092447
24.1880429004	flip	24.1880413675
24.1949856896	flip	24.1949841567
24.2019310335	flip	24.2019292452
24.2088738227	flip	24.2088720344
24.2158196776	flip	24.2158178892
24.2227622113	flip	24.2227601675
24.229704745	flip	24.2297029566
24.2366475341	flip	24.2366460013
24.2435959438	flip	24.2435944109
24.2505372001	flip	24.2505356673
24.2574802448	flip	24.2574789674
24.2644235449	flip	24.264422012
24.2713862611	flip	24.2713847283
24.2783796343	flip	24.2783781015
24.285302752	flip	24.2853009636
24.29223149	flip	24.2922302126
24.2991528193	flip	24.2991507755
24.306135718	flip	24.3061339297
24.3130406969	flip	24.3130386531
24.3199799094	flip	24.3199783766
24.3269247424	flip	24.3269232096
24.333868809	flip	24.3338670207
24.3408118536	flip	24.3408103208
24.3477474895	flip	24.3477459567
24.3547020305	flip	24.3546999867
24.361636389	flip	24.3616348562
24.3685814775	flip	24.3685799446
24.375505617	flip	24.3755035732
24.3824736982	flip	24.3824721654
24.3894078012	flip	24.3894060129
24.3963602985	flip	24.3963587656
24.4033046205	flip	24.4033030876
24.410248687	flip	24.4102463878
24.4171924981	flip	24.4171909653
24.4241393749	flip	24.4241375866
24.4311324927	flip	24.4311307043
24.4380778366	flip	24.4380763037
24.4450175601	flip	24.4450160272
24.4519457872	flip	24.4519442543
24.4589151458	flip	24.4589133574
24.4658469495	flip	24.4658454167
24.472765724	flip	24.4727639357
24.4797355936	flip	24.4797340607
24.4866648426	flip	24.4866633097
24.493620661	flip	24.4936191281
24.5005292165	flip	24.5005271727
24.5074622976	flip	24.5074605093
24.5144114737	flip	24.5144096854
24.5213563067	flip	24.5213545183
24.528292198	flip	24.5282906652
24.5352434179	flip	24.535241885
24.5421803311	flip	24.5421785428
24.5491259305	flip	24.5491243977
24.5560753621	flip	24.5560738292
24.5630148301	flip	24.5630130417
24.5699571083	flip	24.5699555754
24.5769075617	flip	24.5769060289
24.5838523947	flip	24.5838506064
24.5907985051	flip	24.5907969722
24.5977323526	flip	24.5977308198
24.6046861272	flip	24.6046845944
24.6116559968	flip	24.6116536975
24.618633786	flip	24.6186322532
24.6255201152	flip	24.6255183269
24.6325081235	flip	24.6325063351
24.6394496353	flip	24.6394481024
24.6463929354	flip	24.6463914026
24.6533395567	flip	24.6533377684
24.6602820904	flip	24.6602805576
24.6672243686	flip	24.6672228358
24.6741697126	flip	24.6741679242
24.6811127572	flip	24.6811107134
24.6880652545	flip	24.6880632107
24.694999102	flip	24.6949973137
24.7019309058	flip	24.7019293729
24.7088517241	flip	24.7088499358
24.7157924695	flip	24.7157906811
24.7227255506	flip	24.7227240177
24.7296831573	flip	24.7296816245
24.7366650342	flip	24.7366629904
24.7436093562	flip	24.7436078234
24.7505495906	flip	24.7505478023
24.7574969784	flip	24.7574954455
24.7644402785	flip	24.7644387456
24.771384856	flip	24.7713833232
24.7783284116	flip	24.7783268788
24.7852489745	flip	24.7852476971
24.7922019826	flip	24.7922004498
24.7991434944	flip	24.7991419616
24.8061041669	flip	24.806102634
24.8130293283	flip	24.8130272845
24.8199831029	flip	24.81998157
24.826926914	flip	24.8269251256
24.8338796667	flip	24.8338781338
24.8408273099	flip	24.8408255215
24.8477821064	flip	24.8477805735
24.8547141656	flip	24.8547126328
24.8616165897	flip	24.8616145459
24.8685573351	flip	24.8685555468
24.8754996133	flip	24.875497825
24.8824380594	flip	24.8824365266
24.8893808486	flip	24.8893795712
24.8963647693	flip	24.896362981
24.9033231424	flip	24.9033218651
24.9102646542	flip	24.9102633769
24.9171944142	flip	24.9171931368
24.9241555976	flip	24.9241540647
24.9310983868	flip	24.9310968539
24.9380271248	flip	24.9380253365
24.9449839651	flip	24.9449824323
24.9519466813	flip	24.9519451485
24.9588583026	flip	24.9588567697
24.9658102888	flip	24.965808756
24.9727622751	flip	24.9727604868
24.97970813	flip	24.9797065972
24.9866371235	flip	24.9866350797
24.9935901317	flip	24.9935885989
25.000537264	flip	25.0005357311
25.0074826079	flip	25.0074813305
25.0144289737	flip	25.0144274409
25.0213702301	flip	25.0213684417
25.0283160849	flip	25.0283145521
25.0352593851	flip	25.0352578522
25.0422034516	flip	25.0422016633
25.049144197	flip	25.0491429196
25.0560905628	flip	25.05608903
25.0630108702	flip	25.0630088264
25.0699472725	flip	25.0699454842
25.0768831639	flip	25.076881631
25.0838645298	flip	25.0838632524
25.0908098737	flip	25.0908083409
25.0977401446	flip	25.0977386118
25.1046985178	flip	25.1046967294
25.1116068178	flip	25.1116050295
25.1185590596	flip	25.1185575267
25.125504148	flip	25.1255026152
25.132474273	flip	25.1324727402
25.1394132301	flip	25.1394114418
25.146363939	flip	25.1463624061
25.1533051953	flip	25.1533039179
25.1602145173	flip	25.1602129844
25.1671588393	flip	25.1671573064
25.1741059715	flip	25.1741044387
25.1810459505	flip	25.1810444177
25.1880045791	flip	25.1880033018
25.194970872	flip	25.1949693392
25.2018771283	flip	25.2018745735
25.2087803188	flip	25.2087785305
25.215758619	flip	25.2157568307
25.2226957878	flip	25.2226939994
25.2296401098	flip	25.2296385769
25.2366155998	flip	25.2366133005
25.2435808707	flip	25.2435793379
25.2504838058	flip	25.250481762
25.2574232738	flip	25.2574214855
25.264366063	flip	25.2643642747
25.2713106405	flip	25.2713091077
25.2782465319	flip	25.2782447435
25.2851985181	flip	25.2851969853
25.2921344095	flip	25.2921328766
25.2990542059	flip	25.2990521621
25.3060273966	flip	25.3060258638
25.3129464266	flip	25.3129443828
25.3199155297	flip	25.3199139969
25.3268598518	flip	25.3268583189
25.3338080059	flip	25.3338062176
25.3407474739	flip	25.3407456856
25.3477061026	flip	25.3477048252
25.354682359	flip	25.3546808261
25.3615722648	flip	25.3615704765
25.3685275723	flip	25.3685257839
25.3754716388	flip	25.3754698505
25.382409063	flip	25.3824075302
25.3893753559	flip	25.3893733121
25.3963467583	flip	25.39634497
25.4032443284	flip	25.4032427955
25.4101889059	flip	25.4101871176
25.4171311841	flip	25.4171296513
25.4240726959	flip	25.4240711631
25.4310200837	flip	25.4310185508
25.4379687488	flip	25.4379669604
25.4449074503	flip	25.444905662
25.4518987798	flip	25.4518972469
25.4588397806	flip	25.4588379923
25.4657871684	flip	25.465785891
25.4727304685	flip	25.4727291911
25.4796753015	flip	25.4796735131
25.486603784	flip	25.4866025067
25.4935624127	flip	25.4935611353
25.5005105668	flip	25.500509034
25.5074551443	flip	25.507453867
25.5143841379	flip	25.514382605
26.0714931519	keypress	a
26.0768159739	flip	26.0768141856
27.0074399436	keypress	space
27.0142636814	flip	27.0142616376
27.2553953131	keypress	r
27.2642559533	flip	27.2642539095
27.3513872421	keypress	o
27.3614846369	flip	27.3614828486
27.4393654307	keypress	u
27.4447597858	flip	27.4447579975
27.6793650526	keypress	n
27.6878779913	flip	27.6878759475
27.759356581	keypress	d
27.7642100955	flip	27.7642088181
28.0073290674	keypress	space
28.014196236	flip	28.0141947031
28.1913257544	keypress	h
28.2016990622	flip	28.2016967629
28.295345475	keypress	o
28.3058580167	flip	28.3058564838
28.5193007546	keypress	l
28.5280267595	flip	28.5280249712
28.5593377781	keypress	e
28.5697256479	flip	28.5697243706
28.6153105669	keypress	space
28.625272049	flip	28.6252707716
28.7353013085	keypress	w
28.7433278227	flip	28.7433260344
28.8553173421	keypress	i
28.8613766987	flip	28.8613751658
29.0712972025	keypress	l
29.0766407181	flip	29.0766389297
29.1992733268	keypress	l
29.2085756833	flip	29.2085741505
29.2392733064	keypress	space
29.2433016365	flip	29.2432995927
29.4472703388	keypress	n
29.4516295091	flip	29.4516277208
29.5112660652	keypress	o
29.5210571454	flip	29.5210556126
29.5672766644	keypress	t
29.5766324151	flip	29.5766308823
29.6312598725	keypress	space
29.6391346346	flip	29.6391331017
29.7992257574	keypress	t
29.8057919764	flip	29.8057899326
29.879241045	keypress	a
29.8890898626	flip	29.8890885852
30.0232162926	keypress	k
30.0349078514	flip	30.0349060631
30.0792532056	keypress	e
30.0905007489	flip	30.0904994715
30.1192478202	keypress	space
30.1252144393	flip	30.125213162
30.1992268304	keypress	a
30.2085253547	flip	30.2085238219
30.2871963328	keypress	space
30.2918347373	flip	30.291832949
30.4791919427	keypress	s
30.4862680899	flip	30.486266557
30.6872234643	keypress	q
30.694636583	flip	30.6946342837
30.9751984849	keypress	u
30.9862579986	flip	30.9862559548
31.1192135866	keypress	a
31.1251574684	flip	31.1251556801
31.1991890201	keypress	r
31.2084619969	flip	31.2084602086
31.2791394171	keypress	e
31.2848301232	flip	31.2848285903
31.3351541038	keypress	space
31.3403826556	flip	31.3403811227
31.5271228889	keypress	p
31.5348149863	flip	31.5348137089
31.6231549275	keypress	e
31.6320316626	flip	31.6320298742
31.8711085087	keypress	g
31.8820298104	flip	31.8820272556
32.3911322576	keypress	return
32.3959019763	flip	32.3958999325
32.3959433632	text_input	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
32.3959630348	response	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
32.4028427217	screen_text	Correct
32.4028779772	flip	32.4028411888
33.402931627	correct sentence	a BICYCLE HAS TWO WHEELS
33.4031750947	trial_ok	None
33.4060908311	trial_id	foo
33.8819245546	flip	33.8819207225
33.8888476723	flip	33.8888463949
33.895820352	flip	33.8958183082
33.9027641631	flip	33.9027628857
33.9097069523	flip	33.9097056749
33.9166678802	flip	33.9166666028
33.9236152679	flip	33.9236132241
33.9305414512	flip	33.9305401738
33.9374814302	flip	33.9374801528
33.9444249858	flip	33.9444239639
33.9514053298	flip	33.9514040524
33.9583399437	flip	33.9583386664
33.9652582073	flip	33.96525693
33.9722030403	flip	33.972201252
33.9791744427	flip	33.9791731653
33.9860610274	flip	33.986059239
33.9929976851	flip	33.9929964078
33.9999414962	flip	33.9999402188
34.0069062563	flip	34.0069044679
34.013838571	flip	34.0138372936
34.0207903018	flip	34.0207890244
34.0277302807	flip	34.0277290033
34.0346914641	flip	34.0346904422
34.0416148372	flip	34.0416135598
34.0485824074	flip	34.0485811301
34.0555029703	flip	34.0555016929
34.0624467814	flip	34.062445504
34.0693923808	flip	34.0693911034
34.0763344035	flip	34.0763331261
34.083315514	flip	34.0833144921
34.0902230476	flip	34.0902220257
34.0971745229	flip	34.0971727346
34.1041114362	flip	34.1041101588
34.1110557582	flip	34.1110544808
34.1179993138	flip	34.1179982919
34.1249763366	flip	34.1249753147
34.1319165711	flip	34.1319152937
34.1388583383	flip	34.1388573164
34.1458029158	flip	34.1458018939
34.1527467269	flip	34.152745705
34.159690027	flip	34.1596884942
34.1666392031	flip	34.1666381812
34.1735508243	flip	34.173549036
34.1804854383	flip	34.1804839055
34.1874295049	flip	34.1874282275
34.1943758707	flip	34.1943745933
34.2013166161	flip	34.2013153387
34.2083314492	flip	34.2083296609
34.2152446033	flip	34.2152433259
34.2221552026	flip	34.2221534143
34.2290944151	flip	34.2290931378
34.2360392481	flip	34.2360379707
34.2429874023	flip	34.2429861249
34.2499268703	flip	34.2499255929
34.2568699149	flip	34.2568686376
34.2638193465	flip	34.2638180691
34.2707577926	flip	34.2707565152
34.2777031365	flip	34.2777018591
34.2846318745	flip	34.2846303417
34.2915938244	flip	34.291592547
35.0076535207	play	None
35.0076984843	flip	35.0068176064
35.0137836438	flip	35.0137818555
35.0207667981	flip	35.0207655207
35.0277047332	flip	35.0277032004
35.0346513545	flip	35.0346498217
35.041580859	flip	35.0415793261
35.0485571154	flip	35.0485555826
35.0554848316	flip	35.0554835542
35.0624296645	flip	35.0624276207
35.0693665778	flip	35.0693653004
35.0763160093	flip	35.0763144765
35.0832595649	flip	35.0832577766
35.0902077191	flip	35.0902064417
35.0971318586	flip	35.0971305812
35.1040935529	flip	35.1040922755
35.1110383859	flip	35.111036853
35.1179832189	flip	35.117981686
35.1249249861	flip	35.1249234533
35.1318662425	flip	35.1318647096
35.1388113309	flip	35.1388097981
35.1457594851	flip	35.1457579522
35.1526986976	flip	35.1526971648
35.1596437861	flip	35.1596422532
35.1666031811	flip	35.1666016483
35.1735349849	flip	35.1735329411
35.1804721536	flip	35.1804703653
35.1874361472	flip	35.1874343589
35.1943605422	flip	35.1943590093
35.2012964335	flip	35.2012949007
35.2082387118	flip	35.208236668
35.2151901871	flip	35.2151883988
35.2221357865	flip	35.2221342537
35.229085218	flip	35.2290836852
35.2360134451	flip	35.2360111459
35.2429753949	flip	35.2429736066
35.2499171622	flip	35.2499156294
35.2568609733	flip	35.2568594405
35.2638065727	flip	35.2638052953
35.2707475736	flip	35.2707460407
35.2776911292	flip	35.2776898518
35.2846362176	flip	35.2846346848
35.2915654666	flip	35.2915639338
35.2985039127	flip	35.2985016135
35.3054656071	flip	35.3054640742
35.3124140167	flip	35.3124124838
35.3193578278	flip	35.3193562949
35.3262860549	flip	35.326284522
35.3332411069	flip	35.3332398295
35.3401879836	flip	35.3401864508
35.3471182545	flip	35.3471167217
35.3540768832	flip	35.3540753503
35.3609706211	flip	35.3609688328
35.367921841	flip	35.3679200527
35.3748674404	flip	35.3748653966
35.3818505946	flip	35.3818485508
35.3887959386	flip	35.3887944057
35.3957440927	flip	35.3957425599
35.4026896921	flip	35.4026881593
35.4096286492	flip	35.4096268608
35.4165566208	flip	35.4165553434
35.4234751399	flip	35.4234733515
35.4304161407	flip	35.4304146079
35.4373548423	flip	35.437353054
35.4443078505	flip	35.4443060621
35.4512411871	flip	35.4512396542
35.4582217866	flip	35.4582202537
35.4651799042	flip	35.4651783714
35.4721275474	flip	35.4721262701
35.4790700811	flip	35.4790682928
35.4859676512	flip	35.4859658629
35.4929140171	flip	35.4929122287
35.4998570617	flip	35.4998552734
35.5068070042	flip	35.5068049604
35.5137480051	flip	35.5137459613
35.5206900278	flip	35.520687984
35.5276256637	flip	35.5276241308
35.534577139	flip	35.5345756062
35.5415140523	flip	35.5415125194
35.5484576079	flip	35.548456075
35.5554098496	flip	35.5554083168
35.5623467629	flip	35.5623449746
35.5692895521	flip	35.5692880192
35.576475298	flip	35.5764724878
35.5832346561	flip	35.5832328678
